数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202003,1,第1章   活动物,229,马里,42788.0
202003,1,第1章   活动物,609,新西兰,15463064.0
202003,2,第2章   肉及食用杂碎,302,丹麦,153175185.0
202003,2,第2章   肉及食用杂碎,311,葡萄牙,5474808.0
202003,2,第2章   肉及食用杂碎,331,瑞士,434205.0
202003,2,第2章   肉及食用杂碎,347,乌克兰,1307899.0
202003,2,第2章   肉及食用杂碎,402,阿根廷,289281617.0
202003,2,第2章   肉及食用杂碎,412,智利,74407158.0
202003,2,第2章   肉及食用杂碎,432,巴拿马,2913300.0
202003,2,第2章   肉及食用杂碎,609,新西兰,188841404.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4085505.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,292010.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1303169.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,202570.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,9256.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,973871.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,211662.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4486166.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4197527.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4798820.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,457496.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,32854681.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,23485957.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,5731107.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,211157922.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,12049359.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,422742.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,246432.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,18308799.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,63887.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,34262.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,3347.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,100888.0
