数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201911,1,第1章   活动物,146,吉尔吉斯斯坦,110000.0
201911,1,第1章   活动物,229,马里,34754.0
201911,1,第1章   活动物,331,瑞士,1407.0
201911,1,第1章   活动物,352,捷克,90563.0
201911,1,第1章   活动物,353,斯洛伐克,4026.0
201911,1,第1章   活动物,434,秘鲁,375323.0
201911,1,第1章   活动物,609,新西兰,7388381.0
201911,2,第2章   肉及食用杂碎,302,丹麦,110493505.0
201911,2,第2章   肉及食用杂碎,311,葡萄牙,2563935.0
201911,2,第2章   肉及食用杂碎,402,阿根廷,257116570.0
201911,2,第2章   肉及食用杂碎,412,智利,44721311.0
201911,2,第2章   肉及食用杂碎,432,巴拿马,1790528.0
201911,2,第2章   肉及食用杂碎,609,新西兰,170083804.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,10327725.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,11824.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,8325988.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,5088437.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,931120.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,6143.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,567669.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,428891.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1878006.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3176556.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,19071035.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2695826.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,26920499.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,22522375.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,67409.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1469486.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,205741682.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,105956.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,14945116.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,46672.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,868268.0
