数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202007,1,第1章   活动物,116,日本,247704.0
202007,1,第1章   活动物,133,韩国,100000.0
202007,1,第1章   活动物,303,英国,1145750.0
202007,1,第1章   活动物,304,德国,1145.0
202007,1,第1章   活动物,502,美国,1444438.0
202007,1,第1章   活动物,601,澳大利亚,26099769.0
202007,2,第2章   肉及食用杂碎,136,泰国,42156205.0
202007,2,第2章   肉及食用杂碎,145,哈萨克斯坦,192613.0
202007,2,第2章   肉及食用杂碎,234,纳米比亚,1066555.0
202007,2,第2章   肉及食用杂碎,303,英国,32119384.0
202007,2,第2章   肉及食用杂碎,304,德国,173657700.0
202007,2,第2章   肉及食用杂碎,344,俄罗斯,39028236.0
202007,2,第2章   肉及食用杂碎,358,塞尔维亚,404831.0
202007,2,第2章   肉及食用杂碎,502,美国,320129274.0
202007,2,第2章   肉及食用杂碎,601,澳大利亚,184049155.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,108324.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,67362910.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,45273961.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,675502.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,16902631.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22812268.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1643139.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,8313705.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,34456549.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,89842024.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,2440037.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,12111156.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1838258.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,14199.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2122628.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,2188845.0
