数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201707,1,第1章   活动物,124,蒙古,10469.0
201707,1,第1章   活动物,129,菲律宾,29506.0
201707,1,第1章   活动物,301,比利时,314346.0
201707,1,第1章   活动物,305,法国,1793347.0
201707,1,第1章   活动物,306,爱尔兰,204018.0
201707,1,第1章   活动物,309,荷兰,124719.0
201707,1,第1章   活动物,312,西班牙,12392.0
201707,1,第1章   活动物,315,奥地利,40.0
201707,1,第1章   活动物,429,墨西哥,19308.0
201707,2,第2章   肉及食用杂碎,124,蒙古,2835142.0
201707,2,第2章   肉及食用杂碎,301,比利时,3045768.0
201707,2,第2章   肉及食用杂碎,305,法国,19495048.0
201707,2,第2章   肉及食用杂碎,306,爱尔兰,11062218.0
201707,2,第2章   肉及食用杂碎,307,意大利,19171.0
201707,2,第2章   肉及食用杂碎,309,荷兰,25823708.0
201707,2,第2章   肉及食用杂碎,312,西班牙,46912719.0
201707,2,第2章   肉及食用杂碎,318,芬兰,132765.0
201707,2,第2章   肉及食用杂碎,321,匈牙利,3640491.0
201707,2,第2章   肉及食用杂碎,410,巴西,155103478.0
201707,2,第2章   肉及食用杂碎,415,哥斯达黎加,1260029.0
201707,2,第2章   肉及食用杂碎,429,墨西哥,368812.0
201707,2,第2章   肉及食用杂碎,444,乌拉圭,65328661.0
201707,2,第2章   肉及食用杂碎,501,加拿大,39532615.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,45079002.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,74096.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,6862232.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,5040593.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,560240.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,82601.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,144786.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1852114.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2376826.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1208642.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,2840504.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2589592.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2633557.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,14607.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,3726233.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,162787.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,32938373.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,183185.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,10007864.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,605039.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3260060.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,156925.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,91402917.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,4824218.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,4750.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,2880.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,2164013.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,36335062.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,5807407.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3070601.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,15074358.0
