数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201602,1,第1章   活动物,110,中国香港,261000.0
201602,1,第1章   活动物,112,印度尼西亚,53124.0
201602,1,第1章   活动物,116,日本,43730.0
201602,1,第1章   活动物,136,泰国,22136.0
201602,1,第1章   活动物,141,越南,225000.0
201602,1,第1章   活动物,143,中国台湾,25087.0
201602,1,第1章   活动物,303,英国,303791.0
201602,1,第1章   活动物,304,德国,23678.0
201602,1,第1章   活动物,358,塞尔维亚,52688.0
201602,1,第1章   活动物,502,美国,306608.0
201602,1,第1章   活动物,601,澳大利亚,5365433.0
201602,2,第2章   肉及食用杂碎,303,英国,4563563.0
201602,2,第2章   肉及食用杂碎,304,德国,54787430.0
201602,2,第2章   肉及食用杂碎,502,美国,58271747.0
201602,2,第2章   肉及食用杂碎,601,澳大利亚,39797051.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,854927.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,6254230.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,28709728.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,8260191.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,3288326.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,384550.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,314184.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,5770417.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,16000138.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,5168702.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1093116.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,3755422.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,186848.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,46251.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,19174.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,343392.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,190829.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,549876.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,206659.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,2871053.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1029686.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,96950130.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,33344.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1493.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,62396226.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,10543437.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,520908.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,864300.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,9268.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,1129.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,1038014.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,161695.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,946563.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,11561.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,142,中国,138663.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,263220.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,1160916.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,11968108.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,216786.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,11405314.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,16101521.0
201602,5,第5章   其他动物产品,111,印度,66802.0
201602,5,第5章   其他动物产品,112,印度尼西亚,603394.0
201602,5,第5章   其他动物产品,116,日本,319944.0
201602,5,第5章   其他动物产品,122,马来西亚,130359.0
201602,5,第5章   其他动物产品,133,韩国,261847.0
201602,5,第5章   其他动物产品,136,泰国,33705.0
