数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201501,1,第1章   活动物,107,柬埔寨,4605.0
201501,1,第1章   活动物,302,丹麦,6422028.0
201501,1,第1章   活动物,331,瑞士,567.0
201501,1,第1章   活动物,352,捷克,54249.0
201501,1,第1章   活动物,353,斯洛伐克,26923.0
201501,1,第1章   活动物,402,阿根廷,102187.0
201501,1,第1章   活动物,412,智利,19576983.0
201501,1,第1章   活动物,609,新西兰,33472025.0
201501,2,第2章   肉及食用杂碎,302,丹麦,36476354.0
201501,2,第2章   肉及食用杂碎,402,阿根廷,25798293.0
201501,2,第2章   肉及食用杂碎,412,智利,13154132.0
201501,2,第2章   肉及食用杂碎,609,新西兰,73307729.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4827388.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,58120.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,3799284.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,211328.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,15859.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,3209.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,209948.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1849.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,682.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,747328.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,795.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4254250.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1365173.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,2437630.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,568543.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,7038833.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,20041969.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,5486.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,4308033.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,3207498.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,86055.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,36303083.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,114607.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,1004.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,3413629.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,9032.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,51985.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,721823.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,101881.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,5178870.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,246333.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,336164669.0
201501,5,第5章   其他动物产品,103,孟加拉国,152516.0
201501,5,第5章   其他动物产品,236,尼日利亚,30041.0
201501,5,第5章   其他动物产品,247,坦桑尼亚,117403.0
201501,5,第5章   其他动物产品,302,丹麦,2941898.0
201501,5,第5章   其他动物产品,419,厄瓜多尔,19519.0
201501,5,第5章   其他动物产品,433,巴拉圭,11298.0
201501,5,第5章   其他动物产品,609,新西兰,5297501.0
201501,5,第5章   其他动物产品,623,法属波利尼西亚,156234.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,10399.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,7499.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,4180.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,412,智利,236538.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,105514.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,419,厄瓜多尔,555021.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,53387.0
201501,7,第7章   食用蔬菜、根及块茎,106,缅甸,375238.0
201501,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,42367.0
201501,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,27242.0
201501,7,第7章   食用蔬菜、根及块茎,330,瑞典,23920.0
201501,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,283.0
201501,7,第7章   食用蔬菜、根及块茎,412,智利,430052.0
201501,7,第7章   食用蔬菜、根及块茎,609,新西兰,768824.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,106,缅甸,31213.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,107,柬埔寨,159329.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,114,伊拉克,54609.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,115,以色列,32762.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,121,中国澳门,5659.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,88983.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,134,斯里兰卡,14581.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,753750.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,215,埃及,1413343.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,328,罗马尼亚,194190.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,330,瑞典,418516.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,335,拉脱维亚,2779.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,347,乌克兰,201042.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,402,阿根廷,64737.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,412,智利,308968777.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,419,厄瓜多尔,24450413.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,434,秘鲁,36881633.0
201501,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,609,新西兰,7129142.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,8708.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,39812.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,3029618.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,50939.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,36855.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,1692.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,970.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,11751.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,124344.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,54448.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,466224.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,7298.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,20804.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,14274.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,48420.0
201501,9,第9章   咖啡、茶、马黛茶及调味香料,623,法属波利尼西亚,2778.0
201501,10,第10章  谷物,106,缅甸,105526.0
201501,10,第10章  谷物,107,柬埔寨,11418636.0
201501,10,第10章  谷物,302,丹麦,653437.0
201501,10,第10章  谷物,347,乌克兰,140472911.0
201501,10,第10章  谷物,434,秘鲁,856.0
201501,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,302,丹麦,338978.0
