数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202207,1,第1章   活动物,304,德国,144.0
202207,1,第1章   活动物,502,美国,214914.0
202207,1,第1章   活动物,601,澳大利亚,82036297.0
202207,2,第2章   肉及食用杂碎,136,泰国,31457074.0
202207,2,第2章   肉及食用杂碎,145,哈萨克斯坦,122817.0
202207,2,第2章   肉及食用杂碎,234,纳米比亚,1184826.0
202207,2,第2章   肉及食用杂碎,303,英国,21103502.0
202207,2,第2章   肉及食用杂碎,344,俄罗斯,64146830.0
202207,2,第2章   肉及食用杂碎,358,塞尔维亚,1477651.0
202207,2,第2章   肉及食用杂碎,502,美国,372390799.0
202207,2,第2章   肉及食用杂碎,601,澳大利亚,246105362.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,22868.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,129115140.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,68237987.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,9339729.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,48325139.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22308268.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1687933.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,12984976.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,35195915.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,148431510.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,16818231.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,42418.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1820564.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,26025.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1643055.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,5369018.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,639998.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,252321576.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,203075.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,405518.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,708676.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,94451485.0
202207,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,17751012.0
