数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202203,1,第1章   活动物,306,爱尔兰,1362334.0
202203,1,第1章   活动物,309,荷兰,2176497.0
202203,1,第1章   活动物,444,乌拉圭,17811730.0
202203,1,第1章   活动物,501,加拿大,6800.0
202203,2,第2章   肉及食用杂碎,137,土耳其,4464431.0
202203,2,第2章   肉及食用杂碎,244,南非,3066131.0
202203,2,第2章   肉及食用杂碎,305,法国,29148560.0
202203,2,第2章   肉及食用杂碎,306,爱尔兰,9357661.0
202203,2,第2章   肉及食用杂碎,307,意大利,2337177.0
202203,2,第2章   肉及食用杂碎,309,荷兰,38889812.0
202203,2,第2章   肉及食用杂碎,312,西班牙,148885066.0
202203,2,第2章   肉及食用杂碎,315,奥地利,2380437.0
202203,2,第2章   肉及食用杂碎,318,芬兰,2760520.0
202203,2,第2章   肉及食用杂碎,321,匈牙利,1035564.0
202203,2,第2章   肉及食用杂碎,336,立陶宛,359544.0
202203,2,第2章   肉及食用杂碎,340,白俄罗斯,31951535.0
202203,2,第2章   肉及食用杂碎,408,玻利维亚 ,3691475.0
202203,2,第2章   肉及食用杂碎,410,巴西,634855134.0
202203,2,第2章   肉及食用杂碎,415,哥斯达黎加,12632353.0
202203,2,第2章   肉及食用杂碎,429,墨西哥,4415092.0
202203,2,第2章   肉及食用杂碎,444,乌拉圭,204969608.0
202203,2,第2章   肉及食用杂碎,501,加拿大,36518287.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,10336005.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,4807924.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,3117.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,305679.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,675836.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,275504.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1777945.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3874981.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,7222.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5831529.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,964085.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1035128.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,8275277.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,74943076.0
