数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202110,1,第1章   活动物,116,日本,365806.0
202110,1,第1章   活动物,143,中国台湾,84.0
202110,1,第1章   活动物,303,英国,826.0
202110,1,第1章   活动物,304,德国,298.0
202110,1,第1章   活动物,502,美国,4116433.0
202110,1,第1章   活动物,601,澳大利亚,33308898.0
202110,2,第2章   肉及食用杂碎,136,泰国,23249487.0
202110,2,第2章   肉及食用杂碎,234,纳米比亚,183761.0
202110,2,第2章   肉及食用杂碎,303,英国,24927870.0
202110,2,第2章   肉及食用杂碎,344,俄罗斯,38580033.0
202110,2,第2章   肉及食用杂碎,358,塞尔维亚,268492.0
202110,2,第2章   肉及食用杂碎,502,美国,341281138.0
202110,2,第2章   肉及食用杂碎,601,澳大利亚,170902099.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,5786222.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,70005924.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,54385089.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1906121.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,35012962.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,19314045.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,450368.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,7648530.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,28514037.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,42219321.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,10342500.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,72192.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2071466.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,59233.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1774900.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,587329.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,2183112.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,728587.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,191886658.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,333515.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,144569.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,169929.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,113098498.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,26335840.0
202110,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,22668806.0
202110,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,1142.0
202110,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,19545343.0
202110,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2137798.0
202110,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1406937.0
202110,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,137672.0
