数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202203,1,第1章   活动物,311,葡萄牙,3914704.0
202203,1,第1章   活动物,412,智利,9494400.0
202203,1,第1章   活动物,609,新西兰,42615954.0
202203,2,第2章   肉及食用杂碎,302,丹麦,55552973.0
202203,2,第2章   肉及食用杂碎,311,葡萄牙,688854.0
202203,2,第2章   肉及食用杂碎,322,冰岛,296899.0
202203,2,第2章   肉及食用杂碎,331,瑞士,1270837.0
202203,2,第2章   肉及食用杂碎,335,拉脱维亚,222859.0
202203,2,第2章   肉及食用杂碎,347,乌克兰,5676944.0
202203,2,第2章   肉及食用杂碎,402,阿根廷,211801563.0
202203,2,第2章   肉及食用杂碎,412,智利,32648500.0
202203,2,第2章   肉及食用杂碎,432,巴拿马,2431615.0
202203,2,第2章   肉及食用杂碎,609,新西兰,290123017.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1377093.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,268821.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,11996349.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2242479.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1173327.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,11157.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,3979.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,864918.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3777370.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2616531.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4610944.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,703266.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,72399.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,13704242.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,22798655.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,890.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,850349.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,282381750.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,22691620.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,728623.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,214109.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,1894130.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,23621452.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,12536781.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,9445.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,6484740.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,918990.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,537704.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,333272.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,6157714.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,747025.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,436297412.0
202203,5,第5章   其他动物产品,103,孟加拉国,163713.0
202203,5,第5章   其他动物产品,215,埃及,24129.0
202203,5,第5章   其他动物产品,232,摩洛哥,9028.0
202203,5,第5章   其他动物产品,236,尼日利亚,27904.0
202203,5,第5章   其他动物产品,247,坦桑尼亚,68153.0
202203,5,第5章   其他动物产品,302,丹麦,4573442.0
202203,5,第5章   其他动物产品,331,瑞士,364.0
202203,5,第5章   其他动物产品,347,乌克兰,58131.0
