数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202005,1,第1章   活动物,124,蒙古,13200.0
202005,1,第1章   活动物,305,法国,3021319.0
202005,1,第1章   活动物,309,荷兰,334761.0
202005,1,第1章   活动物,315,奥地利,3443.0
202005,1,第1章   活动物,444,乌拉圭,20757475.0
202005,1,第1章   活动物,501,加拿大,581980.0
202005,2,第2章   肉及食用杂碎,244,南非,2450153.0
202005,2,第2章   肉及食用杂碎,305,法国,41324207.0
202005,2,第2章   肉及食用杂碎,306,爱尔兰,18816024.0
202005,2,第2章   肉及食用杂碎,307,意大利,6067788.0
202005,2,第2章   肉及食用杂碎,309,荷兰,112300617.0
202005,2,第2章   肉及食用杂碎,312,西班牙,219108391.0
202005,2,第2章   肉及食用杂碎,315,奥地利,6252130.0
202005,2,第2章   肉及食用杂碎,318,芬兰,4635161.0
202005,2,第2章   肉及食用杂碎,321,匈牙利,825804.0
202005,2,第2章   肉及食用杂碎,336,立陶宛,139619.0
202005,2,第2章   肉及食用杂碎,340,白俄罗斯,12157510.0
202005,2,第2章   肉及食用杂碎,408,玻利维亚 ,3937950.0
202005,2,第2章   肉及食用杂碎,410,巴西,435677149.0
202005,2,第2章   肉及食用杂碎,415,哥斯达黎加,7005553.0
202005,2,第2章   肉及食用杂碎,429,墨西哥,25975790.0
202005,2,第2章   肉及食用杂碎,444,乌拉圭,70392445.0
202005,2,第2章   肉及食用杂碎,501,加拿大,133829291.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,5269.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,15827419.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,1999046.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,512008.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,82078.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,550301.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,2708045.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,23922.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3813047.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,4475882.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1347608.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,50530.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,5075303.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,33028.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,6138215.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,2509.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,58629473.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,276305.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,492793.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,9839752.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,678468.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4816314.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,227958.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,62554695.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,14108325.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,18465.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3600795.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,24529423.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,5265263.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3964101.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,16420380.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,6920.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,6195723.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,2823032.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,8131593.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,1792.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,11486912.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,322454.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,4599269.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,25428.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,3238829.0
202005,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,240594.0
202005,5,第5章   其他动物产品,124,蒙古,27043.0
202005,5,第5章   其他动物产品,127,巴基斯坦,1017794.0
202005,5,第5章   其他动物产品,129,菲律宾,11725.0
202005,5,第5章   其他动物产品,244,南非,400632.0
202005,5,第5章   其他动物产品,250,乌干达,8475.0
202005,5,第5章   其他动物产品,305,法国,249625.0
202005,5,第5章   其他动物产品,306,爱尔兰,447923.0
202005,5,第5章   其他动物产品,307,意大利,164171.0
202005,5,第5章   其他动物产品,309,荷兰,4172622.0
202005,5,第5章   其他动物产品,310,希腊,45578.0
