数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202602,1,第1章   活动物,124,蒙古,920958.0
202602,1,第1章   活动物,301,比利时,865107.0
202602,1,第1章   活动物,305,法国,979051.0
202602,1,第1章   活动物,307,意大利,1600.0
202602,2,第2章   肉及食用杂碎,227,马达加斯加,88012.0
202602,2,第2章   肉及食用杂碎,301,比利时,294633.0
202602,2,第2章   肉及食用杂碎,305,法国,15990293.0
202602,2,第2章   肉及食用杂碎,306,爱尔兰,5482422.0
202602,2,第2章   肉及食用杂碎,309,荷兰,14225397.0
202602,2,第2章   肉及食用杂碎,312,西班牙,71383034.0
202602,2,第2章   肉及食用杂碎,315,奥地利,749361.0
202602,2,第2章   肉及食用杂碎,318,芬兰,2266214.0
202602,2,第2章   肉及食用杂碎,340,白俄罗斯,5504747.0
202602,2,第2章   肉及食用杂碎,408,玻利维亚 ,25870887.0
202602,2,第2章   肉及食用杂碎,410,巴西,994714671.0
202602,2,第2章   肉及食用杂碎,415,哥斯达黎加,2611215.0
202602,2,第2章   肉及食用杂碎,431,尼加拉瓜,266716.0
202602,2,第2章   肉及食用杂碎,444,乌拉圭,78996449.0
202602,2,第2章   肉及食用杂碎,501,加拿大,13272592.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,624.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,10925878.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,9817922.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,56328.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,773151.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1262248.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,3308166.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3653896.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,812000.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,4908750.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1393551.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,339436.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1663340.0
