数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201504,1,第1章   活动物,112,印度尼西亚,37326.0
201504,1,第1章   活动物,116,日本,64103.0
201504,1,第1章   活动物,136,泰国,27356.0
201504,1,第1章   活动物,143,中国台湾,113492.0
201504,1,第1章   活动物,145,哈萨克斯坦,307000.0
201504,1,第1章   活动物,303,英国,4112.0
201504,1,第1章   活动物,304,德国,114951.0
201504,1,第1章   活动物,344,俄罗斯,288000.0
201504,1,第1章   活动物,424,圭亚那,32500.0
201504,1,第1章   活动物,502,美国,852975.0
201504,1,第1章   活动物,601,澳大利亚,13953295.0
201504,2,第2章   肉及食用杂碎,303,英国,5219805.0
201504,2,第2章   肉及食用杂碎,304,德国,37979011.0
201504,2,第2章   肉及食用杂碎,502,美国,36888464.0
201504,2,第2章   肉及食用杂碎,601,澳大利亚,90581338.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,163729.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,9117167.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,23511338.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,912401.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,59195043.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4458388.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,487458.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,444008.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,9324024.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,18124713.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,324508.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,4202257.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,7008141.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,5093850.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,142152.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,690685.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,319648.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,511800.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1289582.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,6615107.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2055098.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,186405338.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,112887702.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,3760087.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,995562.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,8067.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,951426.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,619331.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1931791.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,132766.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,142,中国,3298.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,678566.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,738647.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,14950957.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,117366.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,30910965.0
201504,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,24040516.0
201504,5,第5章   其他动物产品,111,印度,85122.0
201504,5,第5章   其他动物产品,112,印度尼西亚,561134.0
201504,5,第5章   其他动物产品,116,日本,355197.0
201504,5,第5章   其他动物产品,122,马来西亚,49973.0
201504,5,第5章   其他动物产品,133,韩国,330761.0
201504,5,第5章   其他动物产品,136,泰国,611955.0
201504,5,第5章   其他动物产品,142,中国,908739.0
201504,5,第5章   其他动物产品,143,中国台湾,2487005.0
201504,5,第5章   其他动物产品,145,哈萨克斯坦,136800.0
201504,5,第5章   其他动物产品,149,乌兹别克斯坦,21074.0
201504,5,第5章   其他动物产品,303,英国,99144.0
201504,5,第5章   其他动物产品,304,德国,1349394.0
201504,5,第5章   其他动物产品,344,俄罗斯,1481610.0
201504,5,第5章   其他动物产品,502,美国,11195083.0
201504,5,第5章   其他动物产品,601,澳大利亚,3481170.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,32602.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,45831.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,7041313.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,7237.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,125,尼泊尔,116782.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,234642.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,1098864.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,207163.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,142,中国,83699.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,573540.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,217,埃塞俄比亚,18903.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,223,科特迪瓦,113.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,249,突尼斯,6.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,112681.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,3520737.0
201504,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,249932.0
201504,7,第7章   食用蔬菜、根及块茎,111,印度,4446309.0
201504,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,583246.0
201504,7,第7章   食用蔬菜、根及块茎,116,日本,15089.0
201504,7,第7章   食用蔬菜、根及块茎,122,马来西亚,31770.0
201504,7,第7章   食用蔬菜、根及块茎,136,泰国,183746327.0
201504,7,第7章   食用蔬菜、根及块茎,141,越南,74077391.0
201504,7,第7章   食用蔬菜、根及块茎,142,中国,48124.0
201504,7,第7章   食用蔬菜、根及块茎,143,中国台湾,422000.0
201504,7,第7章   食用蔬菜、根及块茎,303,英国,476354.0
201504,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,9584.0
201504,7,第7章   食用蔬菜、根及块茎,502,美国,11756974.0
201504,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,417243.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,111,印度,241250.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,112,印度尼西亚,5940860.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,113,伊朗,977686.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,116,日本,31754.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,122,马来西亚,8774693.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,133,韩国,13118.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,136,泰国,105198929.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,141,越南,83797097.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,142,中国,932.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,143,中国台湾,16921227.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,2001060.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,631142.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,304,德国,101300.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,344,俄罗斯,9569192.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,358,塞尔维亚,59198.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,502,美国,51353676.0
201504,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,601,澳大利亚,13865768.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,80118.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,1999795.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,5950387.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,29111.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,112990.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,2465119.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,191466.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,120064.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,48062.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,3448602.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,142,中国,53811.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,1570506.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,205,布隆迪,133333.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,112481.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,231,毛里求斯,5850.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,863023.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,174575.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,10569.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,351,克罗地亚,731.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,971767.0
201504,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,114080.0
201504,10,第10章  谷物,119,老挝,1387088.0
201504,10,第10章  谷物,136,泰国,37262593.0
