数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201512,1,第1章   活动物,110,中国香港,501400.0
201512,1,第1章   活动物,112,印度尼西亚,106610.0
201512,1,第1章   活动物,116,日本,123899.0
201512,1,第1章   活动物,119,老挝,560000.0
201512,1,第1章   活动物,132,新加坡,377.0
201512,1,第1章   活动物,141,越南,326700.0
201512,1,第1章   活动物,143,中国台湾,73977.0
201512,1,第1章   活动物,145,哈萨克斯坦,91696.0
201512,1,第1章   活动物,304,德国,212860.0
201512,1,第1章   活动物,344,俄罗斯,18032710.0
201512,1,第1章   活动物,424,圭亚那,81871.0
201512,1,第1章   活动物,502,美国,440507.0
201512,1,第1章   活动物,601,澳大利亚,41872326.0
201512,2,第2章   肉及食用杂碎,303,英国,8587254.0
201512,2,第2章   肉及食用杂碎,304,德国,75605982.0
201512,2,第2章   肉及食用杂碎,502,美国,32545979.0
201512,2,第2章   肉及食用杂碎,601,澳大利亚,97606285.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1181121.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,13668690.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,38384232.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,20946270.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4627934.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,557330.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,10510356.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,19195692.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,11186055.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,4603554.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,20809608.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,102798.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,36724.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1084157.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,197356.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,72902.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2385621.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,4379305.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1584465.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,97752778.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,35408.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,77466976.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,11689707.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,2708739.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,3068.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,1888380.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,60564.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1767299.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,29615.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,485615.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,2102037.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,29102762.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,181540.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,27218095.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,39021631.0
201512,5,第5章   其他动物产品,111,印度,26053.0
201512,5,第5章   其他动物产品,112,印度尼西亚,668654.0
201512,5,第5章   其他动物产品,116,日本,553024.0
201512,5,第5章   其他动物产品,122,马来西亚,50447.0
201512,5,第5章   其他动物产品,133,韩国,299650.0
201512,5,第5章   其他动物产品,136,泰国,131485.0
201512,5,第5章   其他动物产品,141,越南,12029.0
201512,5,第5章   其他动物产品,142,中国,358183.0
201512,5,第5章   其他动物产品,143,中国台湾,2013781.0
201512,5,第5章   其他动物产品,145,哈萨克斯坦,1103074.0
201512,5,第5章   其他动物产品,202,安哥拉,42044.0
201512,5,第5章   其他动物产品,206,喀麦隆,33491.0
201512,5,第5章   其他动物产品,218,加蓬,13733.0
201512,5,第5章   其他动物产品,303,英国,66232.0
201512,5,第5章   其他动物产品,304,德国,2482541.0
201512,5,第5章   其他动物产品,344,俄罗斯,1315147.0
201512,5,第5章   其他动物产品,502,美国,11477441.0
201512,5,第5章   其他动物产品,601,澳大利亚,2821125.0
201512,5,第5章   其他动物产品,701,国家（地区）不明 ,5715.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,38913.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,9730.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,113,伊朗,6987.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,4888676.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,6577.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,576736.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,1371455.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,153366.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,142,中国,2050.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,266884.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,217,埃塞俄比亚,34243.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,223,科特迪瓦,491.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,89777.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,20663.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,239614.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,40530.0
201512,7,第7章   食用蔬菜、根及块茎,111,印度,2824511.0
201512,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,2874237.0
201512,7,第7章   食用蔬菜、根及块茎,116,日本,133426.0
201512,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,3008.0
201512,7,第7章   食用蔬菜、根及块茎,122,马来西亚,18339.0
201512,7,第7章   食用蔬菜、根及块茎,133,韩国,1231.0
201512,7,第7章   食用蔬菜、根及块茎,136,泰国,123757954.0
201512,7,第7章   食用蔬菜、根及块茎,141,越南,8662530.0
201512,7,第7章   食用蔬菜、根及块茎,142,中国,228811.0
201512,7,第7章   食用蔬菜、根及块茎,143,中国台湾,173737.0
201512,7,第7章   食用蔬菜、根及块茎,303,英国,343570.0
201512,7,第7章   食用蔬菜、根及块茎,304,德国,3022.0
201512,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,97298.0
201512,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,4313.0
201512,7,第7章   食用蔬菜、根及块茎,502,美国,4745143.0
201512,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,67283.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,110,中国香港,2872.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,111,印度,90657.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,112,印度尼西亚,7111810.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,113,伊朗,11783287.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,116,日本,1979294.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,122,马来西亚,4163997.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,133,韩国,189369.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,136,泰国,54921778.0
201512,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,141,越南,75209782.0
