数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201504,1,第1章   活动物,124,蒙古,22100.0
201504,1,第1章   活动物,129,菲律宾,65289.0
201504,1,第1章   活动物,138,阿联酋,82000.0
201504,1,第1章   活动物,244,南非,156000.0
201504,1,第1章   活动物,301,比利时,72.0
201504,1,第1章   活动物,305,法国,2858439.0
201504,1,第1章   活动物,306,爱尔兰,733761.0
201504,1,第1章   活动物,307,意大利,272.0
201504,1,第1章   活动物,309,荷兰,1008121.0
201504,1,第1章   活动物,315,奥地利,332.0
201504,2,第2章   肉及食用杂碎,124,蒙古,31250.0
201504,2,第2章   肉及食用杂碎,301,比利时,1699730.0
201504,2,第2章   肉及食用杂碎,305,法国,12151949.0
201504,2,第2章   肉及食用杂碎,306,爱尔兰,4290792.0
201504,2,第2章   肉及食用杂碎,307,意大利,70037.0
201504,2,第2章   肉及食用杂碎,309,荷兰,12458521.0
201504,2,第2章   肉及食用杂碎,312,西班牙,31479912.0
201504,2,第2章   肉及食用杂碎,321,匈牙利,2682976.0
201504,2,第2章   肉及食用杂碎,327,波兰,2523743.0
201504,2,第2章   肉及食用杂碎,410,巴西,57879334.0
201504,2,第2章   肉及食用杂碎,415,哥斯达黎加,842901.0
201504,2,第2章   肉及食用杂碎,444,乌拉圭,46807918.0
201504,2,第2章   肉及食用杂碎,501,加拿大,11560663.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,5666166.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,2770.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,2898093.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,3030105.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,556547.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,237508.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,314055.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,2287348.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1461987.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1123.0
201504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,705265.0
