数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201811,1,第1章   活动物,124,蒙古,75596.0
201811,1,第1章   活动物,129,菲律宾,42996.0
201811,1,第1章   活动物,244,南非,257246.0
201811,1,第1章   活动物,301,比利时,186578.0
201811,1,第1章   活动物,305,法国,1457.0
201811,1,第1章   活动物,307,意大利,760.0
201811,1,第1章   活动物,309,荷兰,1300208.0
201811,1,第1章   活动物,315,奥地利,143.0
201811,1,第1章   活动物,318,芬兰,1897319.0
201811,1,第1章   活动物,321,匈牙利,892.0
201811,1,第1章   活动物,444,乌拉圭,102000.0
201811,2,第2章   肉及食用杂碎,124,蒙古,8565708.0
201811,2,第2章   肉及食用杂碎,244,南非,3391506.0
201811,2,第2章   肉及食用杂碎,301,比利时,34932.0
201811,2,第2章   肉及食用杂碎,305,法国,19046393.0
201811,2,第2章   肉及食用杂碎,306,爱尔兰,8353155.0
201811,2,第2章   肉及食用杂碎,307,意大利,38495.0
201811,2,第2章   肉及食用杂碎,309,荷兰,32122468.0
201811,2,第2章   肉及食用杂碎,312,西班牙,41642775.0
201811,2,第2章   肉及食用杂碎,315,奥地利,512392.0
201811,2,第2章   肉及食用杂碎,318,芬兰,1041801.0
201811,2,第2章   肉及食用杂碎,327,波兰,134400.0
201811,2,第2章   肉及食用杂碎,340,白俄罗斯,697906.0
201811,2,第2章   肉及食用杂碎,410,巴西,261808956.0
201811,2,第2章   肉及食用杂碎,415,哥斯达黎加,1924051.0
201811,2,第2章   肉及食用杂碎,429,墨西哥,415452.0
201811,2,第2章   肉及食用杂碎,444,乌拉圭,80152297.0
201811,2,第2章   肉及食用杂碎,501,加拿大,38171036.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,2056.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,12437523.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,5245790.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1543860.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,243290.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,857014.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1643296.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1776346.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,960427.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,1923.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5395581.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,6160534.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,17424.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1882138.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,6040825.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,30961910.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,166031.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,271227.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,10947461.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1842772.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,6225.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,164914.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,32809088.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3302128.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,77966612.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,32462650.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,4195235.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,11491.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1483.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,2977494.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,37155037.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,11947705.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3363372.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,20888874.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,88644.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,3224707.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,138.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,2772367.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,67.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,3515229.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,90.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,326,挪威,418.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,6084799.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,34190.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,10955767.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,136355.0
