数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201704,1,第1章   活动物,110,中国香港,109.0
201704,1,第1章   活动物,112,印度尼西亚,28347.0
201704,1,第1章   活动物,116,日本,457375.0
201704,1,第1章   活动物,141,越南,165000.0
201704,1,第1章   活动物,143,中国台湾,63559.0
201704,1,第1章   活动物,217,埃塞俄比亚,45136.0
201704,1,第1章   活动物,303,英国,101.0
201704,1,第1章   活动物,304,德国,1234059.0
201704,1,第1章   活动物,344,俄罗斯,665941.0
201704,1,第1章   活动物,502,美国,310657.0
201704,1,第1章   活动物,601,澳大利亚,22711083.0
201704,2,第2章   肉及食用杂碎,303,英国,8271964.0
201704,2,第2章   肉及食用杂碎,304,德国,25223086.0
201704,2,第2章   肉及食用杂碎,502,美国,69454436.0
201704,2,第2章   肉及食用杂碎,601,澳大利亚,79768483.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,367585.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,6070032.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,21025870.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,146937.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,35879993.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4772256.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,89960.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,205174.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6005451.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,14357121.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,38515.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,14832034.0
