数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201508,1,第1章   活动物,247,坦桑尼亚,14394.0
201508,1,第1章   活动物,330,瑞典,209.0
201508,1,第1章   活动物,352,捷克,36186.0
201508,1,第1章   活动物,353,斯洛伐克,4739.0
201508,1,第1章   活动物,402,阿根廷,175000.0
201508,1,第1章   活动物,412,智利,20888300.0
201508,1,第1章   活动物,609,新西兰,10000.0
201508,2,第2章   肉及食用杂碎,302,丹麦,34696452.0
201508,2,第2章   肉及食用杂碎,402,阿根廷,30147880.0
201508,2,第2章   肉及食用杂碎,412,智利,12431700.0
201508,2,第2章   肉及食用杂碎,609,新西兰,66026741.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5966210.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,526.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1970375.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,163295.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,69540.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,330232.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,677571.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,965604.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,631424.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4738557.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,965244.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,26274.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,7480802.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,14605082.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,26697.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,476655.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,17874269.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2637292.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,226325.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,58940.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,26979419.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,301.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,3291597.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,305575.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,44577.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,1157830.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,491759.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,347,乌克兰,9399.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,1869604.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,180000.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,107195451.0
201508,5,第5章   其他动物产品,103,孟加拉国,68120.0
201508,5,第5章   其他动物产品,107,柬埔寨,462.0
201508,5,第5章   其他动物产品,134,斯里兰卡,1936.0
201508,5,第5章   其他动物产品,247,坦桑尼亚,330223.0
201508,5,第5章   其他动物产品,302,丹麦,2820638.0
201508,5,第5章   其他动物产品,413,哥伦比亚,22338.0
201508,5,第5章   其他动物产品,419,厄瓜多尔,20367.0
201508,5,第5章   其他动物产品,433,巴拉圭,10895.0
201508,5,第5章   其他动物产品,603,斐济,23200.0
201508,5,第5章   其他动物产品,608,瓦努阿图,98302.0
201508,5,第5章   其他动物产品,609,新西兰,3579324.0
201508,5,第5章   其他动物产品,623,法属波利尼西亚,41426.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,106,缅甸,446.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,11004.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,228,马拉维,21.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,26006.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,752.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,412,智利,48.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,67374.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,419,厄瓜多尔,785837.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,434,秘鲁,797.0
201508,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,80063.0
201508,7,第7章   食用蔬菜、根及块茎,106,缅甸,756809.0
201508,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,67857.0
201508,7,第7章   食用蔬菜、根及块茎,115,以色列,14560.0
201508,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,11152.0
201508,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,11364.0
201508,7,第7章   食用蔬菜、根及块茎,330,瑞典,24288.0
201508,7,第7章   食用蔬菜、根及块茎,434,秘鲁,58350.0
201508,7,第7章   食用蔬菜、根及块茎,609,新西兰,238138.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,106,缅甸,4045247.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,121,中国澳门,8833.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,15165.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,215,埃及,230274.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,229,马里,100421.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,232,摩洛哥,493351.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,248,多哥,22392.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,330,瑞典,696850.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,402,阿根廷,203948.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,412,智利,7593313.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,413,哥伦比亚,797.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,419,厄瓜多尔,11043525.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,423,危地马拉,229088.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,434,秘鲁,1812793.0
201508,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,609,新西兰,38672082.0
201508,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,77388.0
201508,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,441.0
