数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201507,1,第1章   活动物,124,蒙古,13200.0
201507,1,第1章   活动物,129,菲律宾,9436.0
201507,1,第1章   活动物,244,南非,1890429.0
201507,1,第1章   活动物,254,津巴布韦,2085518.0
201507,1,第1章   活动物,301,比利时,692706.0
201507,1,第1章   活动物,305,法国,2290845.0
201507,1,第1章   活动物,309,荷兰,606425.0
201507,1,第1章   活动物,315,奥地利,3679.0
201507,1,第1章   活动物,444,乌拉圭,129136.0
201507,1,第1章   活动物,501,加拿大,376.0
201507,2,第2章   肉及食用杂碎,301,比利时,2404747.0
201507,2,第2章   肉及食用杂碎,305,法国,16008508.0
201507,2,第2章   肉及食用杂碎,306,爱尔兰,7005851.0
201507,2,第2章   肉及食用杂碎,307,意大利,60582.0
201507,2,第2章   肉及食用杂碎,309,荷兰,12276574.0
201507,2,第2章   肉及食用杂碎,312,西班牙,31668621.0
201507,2,第2章   肉及食用杂碎,321,匈牙利,1906363.0
201507,2,第2章   肉及食用杂碎,327,波兰,3285001.0
201507,2,第2章   肉及食用杂碎,410,巴西,68881178.0
201507,2,第2章   肉及食用杂碎,415,哥斯达黎加,831556.0
201507,2,第2章   肉及食用杂碎,444,乌拉圭,60287100.0
201507,2,第2章   肉及食用杂碎,501,加拿大,29207235.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,10039730.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,2800.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,3722074.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,3398945.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,88832.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,128272.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,138785.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,653411.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1820520.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,658000.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,115545.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,2129189.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2088894.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,66301.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2026428.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2437.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,3422607.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,103209.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,11055474.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,17332943.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,253148.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3150995.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,248832.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,56020445.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,6974868.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,3379143.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,222361.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,1763951.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,23735633.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,5591841.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,3420276.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,9583320.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,60382.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,2051461.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,943722.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,68736.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,4524155.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,5901279.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,173118.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,415,哥斯达黎加,2102380.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,322121.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,1650221.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,300698.0
201507,5,第5章   其他动物产品,109,朝鲜,149823.0
201507,5,第5章   其他动物产品,124,蒙古,180073.0
201507,5,第5章   其他动物产品,129,菲律宾,172514.0
201507,5,第5章   其他动物产品,224,肯尼亚,19200.0
201507,5,第5章   其他动物产品,244,南非,119823.0
201507,5,第5章   其他动物产品,254,津巴布韦,90270.0
201507,5,第5章   其他动物产品,301,比利时,42518.0
201507,5,第5章   其他动物产品,305,法国,924489.0
