数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201706,1,第1章   活动物,129,菲律宾,39557.0
201706,1,第1章   活动物,244,南非,24072.0
201706,1,第1章   活动物,301,比利时,7829.0
201706,1,第1章   活动物,305,法国,3620.0
201706,1,第1章   活动物,307,意大利,377.0
201706,1,第1章   活动物,309,荷兰,11743.0
201706,1,第1章   活动物,312,西班牙,76052.0
201706,1,第1章   活动物,315,奥地利,529.0
201706,1,第1章   活动物,318,芬兰,3811.0
201706,1,第1章   活动物,444,乌拉圭,48144.0
201706,1,第1章   活动物,501,加拿大,139.0
201706,2,第2章   肉及食用杂碎,124,蒙古,3446457.0
201706,2,第2章   肉及食用杂碎,301,比利时,2659885.0
201706,2,第2章   肉及食用杂碎,305,法国,18128429.0
201706,2,第2章   肉及食用杂碎,306,爱尔兰,7304157.0
201706,2,第2章   肉及食用杂碎,307,意大利,292069.0
201706,2,第2章   肉及食用杂碎,309,荷兰,22520845.0
201706,2,第2章   肉及食用杂碎,312,西班牙,50795500.0
201706,2,第2章   肉及食用杂碎,318,芬兰,35638.0
201706,2,第2章   肉及食用杂碎,321,匈牙利,4487885.0
201706,2,第2章   肉及食用杂碎,410,巴西,136139038.0
201706,2,第2章   肉及食用杂碎,415,哥斯达黎加,1235261.0
201706,2,第2章   肉及食用杂碎,429,墨西哥,470628.0
201706,2,第2章   肉及食用杂碎,444,乌拉圭,57822960.0
201706,2,第2章   肉及食用杂碎,501,加拿大,44804666.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,46662720.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,55004.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,5059035.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,4358868.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,343449.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,121908.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,175189.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1595376.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2024862.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2643746.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,2247516.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3074991.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1627219.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,25339.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,1522544.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,33682011.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,23800.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,10295220.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,215152.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,2062393.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,402643.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,38472115.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,10121133.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,190607.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,2575334.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,42879611.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,3902605.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3660757.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,13325054.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,48988.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,2765637.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,1286.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,2229275.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,4188.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,4819757.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,96461.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,5259633.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,55264.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,329016.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,119467.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,661517.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,336849.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,1359263.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,93225.0
201706,5,第5章   其他动物产品,124,蒙古,195292.0
201706,5,第5章   其他动物产品,127,巴基斯坦,31022.0
201706,5,第5章   其他动物产品,129,菲律宾,231990.0
201706,5,第5章   其他动物产品,301,比利时,26164.0
201706,5,第5章   其他动物产品,305,法国,601721.0
201706,5,第5章   其他动物产品,306,爱尔兰,424737.0
201706,5,第5章   其他动物产品,307,意大利,132526.0
201706,5,第5章   其他动物产品,309,荷兰,3913100.0
201706,5,第5章   其他动物产品,310,希腊,26211.0
201706,5,第5章   其他动物产品,312,西班牙,3851213.0
201706,5,第5章   其他动物产品,321,匈牙利,1008598.0
201706,5,第5章   其他动物产品,327,波兰,166229.0
201706,5,第5章   其他动物产品,410,巴西,250019.0
201706,5,第5章   其他动物产品,501,加拿大,2974999.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,18330.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,261388.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,442285.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,162294.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,4965.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,47258.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,163712.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,40.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,858051.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,8615790.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,329359.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,318,芬兰,59246.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,11414.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,35621.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,272249.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,43316.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,444,乌拉圭,38671.0
201706,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,41698.0
201706,7,第7章   食用蔬菜、根及块茎,109,朝鲜,68629.0
201706,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,220800.0
201706,7,第7章   食用蔬菜、根及块茎,137,土耳其,42686.0
201706,7,第7章   食用蔬菜、根及块茎,301,比利时,1156.0
201706,7,第7章   食用蔬菜、根及块茎,305,法国,774.0
201706,7,第7章   食用蔬菜、根及块茎,307,意大利,1953.0
201706,7,第7章   食用蔬菜、根及块茎,309,荷兰,5142.0
201706,7,第7章   食用蔬菜、根及块茎,312,西班牙,99134.0
201706,7,第7章   食用蔬菜、根及块茎,315,奥地利,3826.0
201706,7,第7章   食用蔬菜、根及块茎,321,匈牙利,28123.0
201706,7,第7章   食用蔬菜、根及块茎,327,波兰,187629.0
201706,7,第7章   食用蔬菜、根及块茎,429,墨西哥,153654.0
201706,7,第7章   食用蔬菜、根及块茎,501,加拿大,17018697.0
201706,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,108,塞浦路斯,68506.0
201706,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,259947.0
201706,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,5807000.0
201706,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,40.0
201706,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,57778778.0
201706,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,4644007.0
201706,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,28949.0
