数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201811,1,第1章   活动物,146,吉尔吉斯斯坦,180000.0
201811,1,第1章   活动物,229,马里,48345.0
201811,1,第1章   活动物,246,苏丹,38816.0
201811,1,第1章   活动物,311,葡萄牙,173661.0
201811,1,第1章   活动物,330,瑞典,428.0
201811,1,第1章   活动物,331,瑞士,112.0
201811,1,第1章   活动物,352,捷克,30978.0
201811,1,第1章   活动物,353,斯洛伐克,160282.0
201811,1,第1章   活动物,434,秘鲁,317283.0
201811,1,第1章   活动物,609,新西兰,7571508.0
201811,2,第2章   肉及食用杂碎,302,丹麦,28782323.0
201811,2,第2章   肉及食用杂碎,402,阿根廷,90919015.0
201811,2,第2章   肉及食用杂碎,412,智利,15274453.0
201811,2,第2章   肉及食用杂碎,609,新西兰,81611797.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,10082156.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,158974.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,3251820.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1018550.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,214,吉布提,437.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2232.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,98603.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,461136.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2083524.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,539457.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,15155330.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1260975.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,868751.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,26513615.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,48251720.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,17148.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,6510356.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,41183701.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,467746.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1147.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,1602086.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,26183960.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,50187.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,78904.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,11394.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,4884130.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1091.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,2080.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2213670.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1116931.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,829215.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,1502446.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,116504.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2982647.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,1425274.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,229573651.0
201811,5,第5章   其他动物产品,103,孟加拉国,207862.0
201811,5,第5章   其他动物产品,121,中国澳门,180.0
201811,5,第5章   其他动物产品,232,摩洛哥,54690.0
201811,5,第5章   其他动物产品,236,尼日利亚,32060.0
201811,5,第5章   其他动物产品,247,坦桑尼亚,96363.0
201811,5,第5章   其他动物产品,302,丹麦,872577.0
201811,5,第5章   其他动物产品,331,瑞士,405.0
201811,5,第5章   其他动物产品,347,乌克兰,168840.0
201811,5,第5章   其他动物产品,352,捷克,11579.0
201811,5,第5章   其他动物产品,402,阿根廷,90172.0
201811,5,第5章   其他动物产品,412,智利,118660.0
201811,5,第5章   其他动物产品,426,洪都拉斯,27482.0
201811,5,第5章   其他动物产品,434,秘鲁,32760.0
201811,5,第5章   其他动物产品,609,新西兰,6040447.0
201811,5,第5章   其他动物产品,623,法属波利尼西亚,44025.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,151312.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,79337.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,122066.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,2102.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,59445.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,411,开曼群岛,43.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,2283136.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,206618.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,939656.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,6504.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,914.0
201811,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,1403700.0
201811,7,第7章   食用蔬菜、根及块茎,106,缅甸,484063.0
201811,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,10044561.0
201811,7,第7章   食用蔬菜、根及块茎,115,以色列,159005.0
201811,7,第7章   食用蔬菜、根及块茎,215,埃及,10025.0
201811,7,第7章   食用蔬菜、根及块茎,330,瑞典,23230.0
201811,7,第7章   食用蔬菜、根及块茎,412,智利,37893.0
201811,7,第7章   食用蔬菜、根及块茎,434,秘鲁,4414.0
201811,7,第7章   食用蔬菜、根及块茎,609,新西兰,1512401.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,5901188.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,7.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,1102718.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,737958.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,1708913.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,494195.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,29.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,111930.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,615590.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,659524.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,248,多哥,154880.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,172795.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,100050.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,697.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,2151826.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,269700.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,299794.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,51984257.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,723621.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,18688323.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,86700.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,11179755.0
201811,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,16587781.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,100887.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,48.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,4573.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,4628470.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,201,阿尔及利亚,308.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,164051.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,10586.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,2586.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,601.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,4096.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,16916.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,24890.0
201811,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,433215.0
