数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201909,1,第1章   活动物,124,蒙古,64000.0
201909,1,第1章   活动物,129,菲律宾,21908.0
201909,1,第1章   活动物,220,加纳,30090.0
201909,1,第1章   活动物,244,南非,306120.0
201909,1,第1章   活动物,301,比利时,1796121.0
201909,1,第1章   活动物,305,法国,475.0
201909,1,第1章   活动物,309,荷兰,2466647.0
201909,1,第1章   活动物,312,西班牙,646.0
201909,1,第1章   活动物,315,奥地利,544.0
201909,1,第1章   活动物,327,波兰,2772242.0
201909,1,第1章   活动物,429,墨西哥,34583.0
201909,2,第2章   肉及食用杂碎,124,蒙古,279703.0
201909,2,第2章   肉及食用杂碎,305,法国,32654528.0
201909,2,第2章   肉及食用杂碎,306,爱尔兰,18499178.0
201909,2,第2章   肉及食用杂碎,307,意大利,279675.0
201909,2,第2章   肉及食用杂碎,309,荷兰,48685939.0
201909,2,第2章   肉及食用杂碎,312,西班牙,102526322.0
201909,2,第2章   肉及食用杂碎,315,奥地利,1670493.0
201909,2,第2章   肉及食用杂碎,318,芬兰,1048384.0
201909,2,第2章   肉及食用杂碎,321,匈牙利,340962.0
201909,2,第2章   肉及食用杂碎,327,波兰,5225612.0
201909,2,第2章   肉及食用杂碎,340,白俄罗斯,4661461.0
201909,2,第2章   肉及食用杂碎,410,巴西,376805669.0
201909,2,第2章   肉及食用杂碎,415,哥斯达黎加,3543310.0
201909,2,第2章   肉及食用杂碎,429,墨西哥,3377407.0
201909,2,第2章   肉及食用杂碎,444,乌拉圭,103869907.0
201909,2,第2章   肉及食用杂碎,501,加拿大,8082096.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,9202031.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,8355825.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,774035.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,128389.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,465362.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,356838.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1810226.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,397990.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,103316.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,8210735.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2562627.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,193449.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2279902.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,9618.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,4994234.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,85504.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,1022.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,49593979.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,443565.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1020918.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,11384142.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,6020010.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,149890.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,21909544.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3672203.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,116479682.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,21666330.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,10789.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,5508869.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,38567257.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,14700089.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,2590015.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,11058337.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,62251.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,4751198.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,3057795.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,11554.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,5504852.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,292146.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,10658744.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,398330.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,8585155.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,112215.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,679219.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,468672.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,110649.0
201909,5,第5章   其他动物产品,109,朝鲜,14224.0
201909,5,第5章   其他动物产品,124,蒙古,38636.0
201909,5,第5章   其他动物产品,127,巴基斯坦,982839.0
201909,5,第5章   其他动物产品,129,菲律宾,47536.0
201909,5,第5章   其他动物产品,244,南非,112001.0
201909,5,第5章   其他动物产品,250,乌干达,13736.0
201909,5,第5章   其他动物产品,305,法国,1298665.0
201909,5,第5章   其他动物产品,306,爱尔兰,332278.0
201909,5,第5章   其他动物产品,307,意大利,200177.0
201909,5,第5章   其他动物产品,309,荷兰,3261903.0
201909,5,第5章   其他动物产品,310,希腊,7596.0
201909,5,第5章   其他动物产品,312,西班牙,4524168.0
201909,5,第5章   其他动物产品,321,匈牙利,656028.0
201909,5,第5章   其他动物产品,327,波兰,2624971.0
201909,5,第5章   其他动物产品,340,白俄罗斯,43510.0
201909,5,第5章   其他动物产品,410,巴西,102354.0
201909,5,第5章   其他动物产品,429,墨西哥,57134.0
201909,5,第5章   其他动物产品,501,加拿大,159224.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,38444.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,127,巴基斯坦,5358.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,479.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,332556.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,1130343.0
