数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201608,1,第1章   活动物,124,蒙古,107640.0
201608,1,第1章   活动物,129,菲律宾,20439.0
201608,1,第1章   活动物,244,南非,1071000.0
201608,1,第1章   活动物,301,比利时,97039.0
201608,1,第1章   活动物,305,法国,501.0
201608,1,第1章   活动物,309,荷兰,1285053.0
201608,1,第1章   活动物,312,西班牙,1532098.0
201608,1,第1章   活动物,315,奥地利,177.0
201608,1,第1章   活动物,321,匈牙利,385172.0
201608,1,第1章   活动物,501,加拿大,960.0
201608,2,第2章   肉及食用杂碎,124,蒙古,337887.0
201608,2,第2章   肉及食用杂碎,301,比利时,5595931.0
201608,2,第2章   肉及食用杂碎,305,法国,35422827.0
201608,2,第2章   肉及食用杂碎,306,爱尔兰,13422868.0
201608,2,第2章   肉及食用杂碎,307,意大利,29289.0
201608,2,第2章   肉及食用杂碎,309,荷兰,59407936.0
201608,2,第2章   肉及食用杂碎,312,西班牙,83271958.0
201608,2,第2章   肉及食用杂碎,321,匈牙利,10623228.0
201608,2,第2章   肉及食用杂碎,327,波兰,2650756.0
201608,2,第2章   肉及食用杂碎,350,斯洛文尼亚,414720.0
201608,2,第2章   肉及食用杂碎,410,巴西,209414482.0
201608,2,第2章   肉及食用杂碎,415,哥斯达黎加,533574.0
201608,2,第2章   肉及食用杂碎,429,墨西哥,28600.0
201608,2,第2章   肉及食用杂碎,444,乌拉圭,51699785.0
201608,2,第2章   肉及食用杂碎,501,加拿大,78531043.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,29788415.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,19247.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,3372452.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,2942511.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,12843.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,191691.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,81638.0
