数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202607,1,第1章   活动物,110,中国香港,13918095.0
202607,1,第1章   活动物,116,日本,4096259.0
202607,1,第1章   活动物,132,新加坡,6211.0
202607,1,第1章   活动物,136,泰国,766941.0
202607,1,第1章   活动物,143,中国台湾,9138.0
202607,1,第1章   活动物,202,安哥拉,171112.0
202607,1,第1章   活动物,303,英国,254.0
202607,1,第1章   活动物,304,德国,2499.0
202607,1,第1章   活动物,502,美国,437019.0
202607,2,第2章   肉及食用杂碎,136,泰国,14515836.0
202607,2,第2章   肉及食用杂碎,303,英国,19356131.0
202607,2,第2章   肉及食用杂碎,344,俄罗斯,72020850.0
202607,2,第2章   肉及食用杂碎,502,美国,37717807.0
202607,2,第2章   肉及食用杂碎,601,澳大利亚,131650598.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,104111.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,112549441.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,120851334.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,3102372.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22040953.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,7451687.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,26974594.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,29119888.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,161783469.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,36789260.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,26663.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,6272.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,1584845.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2155286.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,7447306.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2561610.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,1262558.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,283172039.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,128378.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,132398.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,243838.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,511939.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,75635795.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,28692470.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,34560081.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,31347.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,18968972.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,5885173.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,555637.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,2577734.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,21600.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,6335992.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,21490160.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,1197251.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,23233428.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,48464576.0
202607,5,第5章   其他动物产品,111,印度,94250.0
202607,5,第5章   其他动物产品,112,印度尼西亚,675168.0
202607,5,第5章   其他动物产品,116,日本,1092075.0
202607,5,第5章   其他动物产品,122,马来西亚,112327.0
202607,5,第5章   其他动物产品,132,新加坡,634.0
202607,5,第5章   其他动物产品,133,韩国,3356653.0
202607,5,第5章   其他动物产品,136,泰国,2775350.0
202607,5,第5章   其他动物产品,139,也门,23368.0
202607,5,第5章   其他动物产品,141,越南,8354906.0
202607,5,第5章   其他动物产品,143,中国台湾,11455599.0
202607,5,第5章   其他动物产品,240,塞内加尔,42804.0
202607,5,第5章   其他动物产品,243,索马里,5686.0
202607,5,第5章   其他动物产品,249,突尼斯,52524.0
202607,5,第5章   其他动物产品,303,英国,193717.0
202607,5,第5章   其他动物产品,304,德国,640788.0
202607,5,第5章   其他动物产品,344,俄罗斯,4463891.0
202607,5,第5章   其他动物产品,502,美国,13409285.0
202607,5,第5章   其他动物产品,601,澳大利亚,3578889.0
202607,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,61187.0
