数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202601,1,第1章   活动物,107,柬埔寨,18165289.0
202601,1,第1章   活动物,330,瑞典,2008.0
202601,1,第1章   活动物,609,新西兰,800403.0
202601,2,第2章   肉及食用杂碎,302,丹麦,32261112.0
202601,2,第2章   肉及食用杂碎,311,葡萄牙,1460903.0
202601,2,第2章   肉及食用杂碎,331,瑞士,1074339.0
202601,2,第2章   肉及食用杂碎,347,乌克兰,879134.0
202601,2,第2章   肉及食用杂碎,402,阿根廷,249747753.0
202601,2,第2章   肉及食用杂碎,412,智利,23412250.0
202601,2,第2章   肉及食用杂碎,413,哥伦比亚,6634553.0
202601,2,第2章   肉及食用杂碎,432,巴拿马,575507.0
202601,2,第2章   肉及食用杂碎,609,新西兰,137317879.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6953809.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,18704007.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,189024.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,6190607.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1210730.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1571371.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3407139.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2734544.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3745350.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,18612307.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,4110037.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,871603.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,10273770.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,56004516.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,44394.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1704610.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,370186547.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,814732.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,14055.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,49672086.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,402761.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,81365.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,36330949.0
