数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201903,1,第1章   活动物,229,马里,51555.0
201903,1,第1章   活动物,311,葡萄牙,100029.0
201903,1,第1章   活动物,353,斯洛伐克,18064.0
201903,1,第1章   活动物,402,阿根廷,269306.0
201903,1,第1章   活动物,434,秘鲁,170656.0
201903,1,第1章   活动物,609,新西兰,2234946.0
201903,2,第2章   肉及食用杂碎,302,丹麦,30873596.0
201903,2,第2章   肉及食用杂碎,311,葡萄牙,310280.0
201903,2,第2章   肉及食用杂碎,402,阿根廷,116141280.0
201903,2,第2章   肉及食用杂碎,412,智利,24189979.0
201903,2,第2章   肉及食用杂碎,609,新西兰,173379017.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6468800.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1410913.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,5265961.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,340202.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,505961.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,939644.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,5809.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,331852.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3173305.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2326434.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,5358239.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1087490.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,34091467.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,38105236.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,56328.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1140104.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,84951623.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,22148916.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,4842.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,31242221.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1672048.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,29196.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,1785.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,373.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,1505.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,7976527.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,22038.0
