数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202408,1,第1章   活动物,116,日本,1184512.0
202408,1,第1章   活动物,502,美国,3294717.0
202408,1,第1章   活动物,601,澳大利亚,5999546.0
202408,2,第2章   肉及食用杂碎,136,泰国,42325668.0
202408,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,6328851.0
202408,2,第2章   肉及食用杂碎,234,纳米比亚,234240.0
202408,2,第2章   肉及食用杂碎,303,英国,20734389.0
202408,2,第2章   肉及食用杂碎,344,俄罗斯,67048781.0
202408,2,第2章   肉及食用杂碎,502,美国,210263783.0
202408,2,第2章   肉及食用杂碎,601,澳大利亚,181428335.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,108035.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,78284326.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,80977124.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,7383549.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,15695530.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2839023.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,13077661.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,31196668.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,110316102.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,122377.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,25109597.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,228648.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,8625677.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,244357.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2962970.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,12595042.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2271418.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,171274137.0
