数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202101,1,第1章   活动物,116,日本,151062.0
202101,1,第1章   活动物,132,新加坡,2000.0
202101,1,第1章   活动物,143,中国台湾,28476.0
202101,1,第1章   活动物,304,德国,3226.0
202101,1,第1章   活动物,502,美国,2157643.0
202101,1,第1章   活动物,601,澳大利亚,45887187.0
202101,2,第2章   肉及食用杂碎,136,泰国,23049387.0
202101,2,第2章   肉及食用杂碎,234,纳米比亚,525020.0
202101,2,第2章   肉及食用杂碎,303,英国,34506390.0
202101,2,第2章   肉及食用杂碎,304,德国,3452576.0
202101,2,第2章   肉及食用杂碎,344,俄罗斯,26409005.0
202101,2,第2章   肉及食用杂碎,358,塞尔维亚,119644.0
202101,2,第2章   肉及食用杂碎,502,美国,324735811.0
202101,2,第2章   肉及食用杂碎,601,澳大利亚,148362399.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1600788.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,84593509.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,65267707.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,685231.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,14406702.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,23138334.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,399011.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6052373.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,32073303.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,72825479.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,9264751.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,9699875.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,57171.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,976121.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,800304.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1276036.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,246334.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,3078304.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1558357.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,68035321.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,587378.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,295939.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,57013398.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,13203920.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,51390653.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,26395.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,20066446.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1451658.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1803034.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,122761.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,15541.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,810082.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,532714.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,5145553.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,43078418.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,1360.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,31075817.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,53398698.0
202101,5,第5章   其他动物产品,111,印度,376341.0
202101,5,第5章   其他动物产品,112,印度尼西亚,317029.0
202101,5,第5章   其他动物产品,116,日本,274820.0
202101,5,第5章   其他动物产品,122,马来西亚,70668.0
202101,5,第5章   其他动物产品,132,新加坡,1667.0
202101,5,第5章   其他动物产品,133,韩国,59495.0
202101,5,第5章   其他动物产品,136,泰国,1103915.0
202101,5,第5章   其他动物产品,141,越南,4739314.0
202101,5,第5章   其他动物产品,142,中国,233425.0
202101,5,第5章   其他动物产品,143,中国台湾,4273056.0
202101,5,第5章   其他动物产品,149,乌兹别克斯坦,623299.0
202101,5,第5章   其他动物产品,206,喀麦隆,10479.0
202101,5,第5章   其他动物产品,240,塞内加尔,33880.0
202101,5,第5章   其他动物产品,249,突尼斯,53384.0
202101,5,第5章   其他动物产品,303,英国,61378.0
202101,5,第5章   其他动物产品,304,德国,205158.0
202101,5,第5章   其他动物产品,344,俄罗斯,215948.0
202101,5,第5章   其他动物产品,502,美国,19895871.0
202101,5,第5章   其他动物产品,601,澳大利亚,3790222.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,3474.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,20304.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,68283.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,5769741.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,29154.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,106583.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1366867.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,170791.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,118.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,65775.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,134394.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,1707.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,266215.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,423.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,472317.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,247760.0
202101,7,第7章   食用蔬菜、根及块茎,110,中国香港,7502.0
202101,7,第7章   食用蔬菜、根及块茎,111,印度,3020325.0
202101,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,1227560.0
202101,7,第7章   食用蔬菜、根及块茎,116,日本,295.0
202101,7,第7章   食用蔬菜、根及块茎,133,韩国,10384.0
202101,7,第7章   食用蔬菜、根及块茎,136,泰国,65807326.0
202101,7,第7章   食用蔬菜、根及块茎,141,越南,21999438.0
202101,7,第7章   食用蔬菜、根及块茎,142,中国,189564.0
202101,7,第7章   食用蔬菜、根及块茎,143,中国台湾,291102.0
202101,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,11728954.0
202101,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,4297830.0
202101,7,第7章   食用蔬菜、根及块茎,303,英国,301836.0
202101,7,第7章   食用蔬菜、根及块茎,304,德国,13897.0
202101,7,第7章   食用蔬菜、根及块茎,502,美国,8440707.0
202101,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,863624.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,5397.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,28018.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,12803928.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,91624016.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,20857.0
