数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202508,1,第1章   活动物,110,中国香港,15800949.0
202508,1,第1章   活动物,116,日本,1316554.0
202508,1,第1章   活动物,136,泰国,158395.0
202508,1,第1章   活动物,304,德国,180.0
202508,1,第1章   活动物,502,美国,2164860.0
202508,1,第1章   活动物,601,澳大利亚,752320.0
202508,2,第2章   肉及食用杂碎,136,泰国,30483995.0
202508,2,第2章   肉及食用杂碎,145,哈萨克斯坦,70000.0
202508,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,281318.0
202508,2,第2章   肉及食用杂碎,234,纳米比亚,187808.0
202508,2,第2章   肉及食用杂碎,303,英国,20904022.0
202508,2,第2章   肉及食用杂碎,344,俄罗斯,83057508.0
202508,2,第2章   肉及食用杂碎,502,美国,60444632.0
202508,2,第2章   肉及食用杂碎,601,澳大利亚,267084050.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,67269665.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,60799758.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,6409435.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,264851.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,13210275.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,2453035.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,306755.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,7379518.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,38006988.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,142332200.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,792417.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,9349928.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,123835.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2103995.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,162387.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2295120.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,10052552.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,5661336.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,744274.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,199028080.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,226488.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,324392.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,817527.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,104983249.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,25090135.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,29866356.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,13126580.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,697585.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,438680.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,120145.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1949105.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,28728.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,10113181.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,28772539.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,870220.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,27263392.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,41959309.0
202508,5,第5章   其他动物产品,111,印度,107231.0
202508,5,第5章   其他动物产品,112,印度尼西亚,670439.0
202508,5,第5章   其他动物产品,116,日本,389056.0
202508,5,第5章   其他动物产品,120,黎巴嫩,20760.0
202508,5,第5章   其他动物产品,122,马来西亚,61705.0
202508,5,第5章   其他动物产品,132,新加坡,7658.0
202508,5,第5章   其他动物产品,133,韩国,1741425.0
202508,5,第5章   其他动物产品,136,泰国,2659011.0
202508,5,第5章   其他动物产品,139,也门,26334.0
202508,5,第5章   其他动物产品,141,越南,2606367.0
202508,5,第5章   其他动物产品,143,中国台湾,8301458.0
202508,5,第5章   其他动物产品,145,哈萨克斯坦,609000.0
202508,5,第5章   其他动物产品,149,乌兹别克斯坦,2495224.0
202508,5,第5章   其他动物产品,206,喀麦隆,4560.0
202508,5,第5章   其他动物产品,230,毛里塔尼亚,29345.0
202508,5,第5章   其他动物产品,240,塞内加尔,39022.0
202508,5,第5章   其他动物产品,249,突尼斯,49212.0
202508,5,第5章   其他动物产品,303,英国,261352.0
