数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201911,1,第1章   活动物,110,中国香港,941883.0
201911,1,第1章   活动物,112,印度尼西亚,329133.0
201911,1,第1章   活动物,116,日本,286403.0
201911,1,第1章   活动物,119,老挝,1357296.0
201911,1,第1章   活动物,132,新加坡,181114.0
201911,1,第1章   活动物,136,泰国,30928.0
201911,1,第1章   活动物,141,越南,1215698.0
201911,1,第1章   活动物,143,中国台湾,45442.0
201911,1,第1章   活动物,145,哈萨克斯坦,11760.0
201911,1,第1章   活动物,231,毛里求斯,28084.0
201911,1,第1章   活动物,303,英国,27.0
201911,1,第1章   活动物,304,德国,721597.0
201911,1,第1章   活动物,344,俄罗斯,32044.0
201911,1,第1章   活动物,424,圭亚那,652512.0
201911,1,第1章   活动物,441,苏里南,58374.0
201911,1,第1章   活动物,502,美国,924218.0
201911,1,第1章   活动物,601,澳大利亚,19606580.0
201911,2,第2章   肉及食用杂碎,136,泰国,16474875.0
201911,2,第2章   肉及食用杂碎,145,哈萨克斯坦,3365711.0
201911,2,第2章   肉及食用杂碎,234,纳米比亚,3303822.0
201911,2,第2章   肉及食用杂碎,303,英国,26507217.0
201911,2,第2章   肉及食用杂碎,304,德国,121221963.0
201911,2,第2章   肉及食用杂碎,344,俄罗斯,20338189.0
201911,2,第2章   肉及食用杂碎,358,塞尔维亚,151864.0
201911,2,第2章   肉及食用杂碎,502,美国,110822663.0
201911,2,第2章   肉及食用杂碎,601,澳大利亚,304697099.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,821927.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,137369154.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,72849112.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2150446.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,32837305.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,28361196.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,901993.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,11473736.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,54410553.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,101945837.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1987939.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,21713565.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,471701.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,58292.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,3685850.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,144152.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,156652.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3020158.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,766938.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,4251788.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1814672.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,159913283.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,627153.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,293205.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,70763781.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,62000236.0
201911,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,14843.0
201911,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,29940966.0
201911,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,251746.0
201911,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,13380817.0
201911,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1877158.0
201911,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,2486873.0
