数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201611,1,第1章   活动物,118,科威特,43530.0
201611,1,第1章   活动物,124,蒙古,815245.0
201611,1,第1章   活动物,129,菲律宾,45131.0
201611,1,第1章   活动物,244,南非,45236.0
201611,1,第1章   活动物,301,比利时,327844.0
201611,1,第1章   活动物,305,法国,1484340.0
201611,1,第1章   活动物,307,意大利,477.0
201611,1,第1章   活动物,309,荷兰,556830.0
201611,1,第1章   活动物,312,西班牙,1521190.0
201611,1,第1章   活动物,315,奥地利,318.0
201611,1,第1章   活动物,318,芬兰,3694.0
201611,1,第1章   活动物,327,波兰,2570838.0
201611,1,第1章   活动物,501,加拿大,1501000.0
201611,2,第2章   肉及食用杂碎,124,蒙古,3183185.0
201611,2,第2章   肉及食用杂碎,301,比利时,3414047.0
201611,2,第2章   肉及食用杂碎,305,法国,24244964.0
201611,2,第2章   肉及食用杂碎,306,爱尔兰,9619910.0
201611,2,第2章   肉及食用杂碎,307,意大利,34707.0
201611,2,第2章   肉及食用杂碎,309,荷兰,26680947.0
201611,2,第2章   肉及食用杂碎,312,西班牙,53000856.0
201611,2,第2章   肉及食用杂碎,321,匈牙利,6657163.0
201611,2,第2章   肉及食用杂碎,327,波兰,3333857.0
201611,2,第2章   肉及食用杂碎,410,巴西,166656896.0
201611,2,第2章   肉及食用杂碎,415,哥斯达黎加,1522305.0
201611,2,第2章   肉及食用杂碎,429,墨西哥,64981.0
201611,2,第2章   肉及食用杂碎,444,乌拉圭,52354281.0
201611,2,第2章   肉及食用杂碎,501,加拿大,48117473.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,17060238.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,17920.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,6154955.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,3971226.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,253611.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,296897.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,340041.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,887976.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2047553.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,156174.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,104713.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,1978370.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1298566.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1080277.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,8910.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,835076.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,38113385.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,6188.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,9557282.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,425707.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4979498.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1077715.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,48686090.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,14770172.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,2399254.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,19606.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,2880.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,2027715.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,22644894.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,3208123.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,2821316.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,10363715.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,65861.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,1566669.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,863710.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,1090705.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,321,匈牙利,8704.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,2731674.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,340,白俄罗斯,209500.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,24576.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,117398.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,1347648.0
201611,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,112321.0
201611,5,第5章   其他动物产品,109,朝鲜,216635.0
201611,5,第5章   其他动物产品,124,蒙古,27965.0
201611,5,第5章   其他动物产品,129,菲律宾,58778.0
201611,5,第5章   其他动物产品,250,乌干达,14428.0
201611,5,第5章   其他动物产品,301,比利时,20014.0
201611,5,第5章   其他动物产品,305,法国,848623.0
201611,5,第5章   其他动物产品,306,爱尔兰,203230.0
201611,5,第5章   其他动物产品,307,意大利,33507.0
201611,5,第5章   其他动物产品,309,荷兰,3505299.0
201611,5,第5章   其他动物产品,312,西班牙,3890278.0
201611,5,第5章   其他动物产品,315,奥地利,1970.0
201611,5,第5章   其他动物产品,321,匈牙利,137698.0
201611,5,第5章   其他动物产品,326,挪威,92813.0
201611,5,第5章   其他动物产品,327,波兰,260623.0
201611,5,第5章   其他动物产品,404,巴哈马,7956.0
201611,5,第5章   其他动物产品,410,巴西,63385.0
