数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202104,1,第1章   活动物,331,瑞士,76.0
202104,1,第1章   活动物,609,新西兰,44284259.0
202104,2,第2章   肉及食用杂碎,302,丹麦,158716742.0
202104,2,第2章   肉及食用杂碎,311,葡萄牙,10553450.0
202104,2,第2章   肉及食用杂碎,331,瑞士,1135149.0
202104,2,第2章   肉及食用杂碎,347,乌克兰,860231.0
202104,2,第2章   肉及食用杂碎,402,阿根廷,173372843.0
202104,2,第2章   肉及食用杂碎,412,智利,70103792.0
202104,2,第2章   肉及食用杂碎,432,巴拿马,2055322.0
202104,2,第2章   肉及食用杂碎,609,新西兰,289196516.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,448505.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,4501126.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,4782450.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1216321.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1375928.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1013489.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1054.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1112053.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,430670.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3694459.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,5870393.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,484897.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,9163662.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,14186124.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,57199.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,4800406.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,130809087.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,16882854.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,196313.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,118994.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,37646983.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1100550.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,6025160.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,333.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,70374.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,88320.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,15043593.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,130018.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2701658.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,3821276.0
