数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201803,1,第1章   活动物,146,吉尔吉斯斯坦,360000.0
201803,1,第1章   活动物,229,马里,460412.0
201803,1,第1章   活动物,246,苏丹,52860.0
201803,1,第1章   活动物,311,葡萄牙,122518.0
201803,1,第1章   活动物,353,斯洛伐克,38194.0
201803,1,第1章   活动物,434,秘鲁,120857.0
201803,1,第1章   活动物,609,新西兰,1791658.0
201803,2,第2章   肉及食用杂碎,302,丹麦,35600114.0
201803,2,第2章   肉及食用杂碎,402,阿根廷,60865375.0
201803,2,第2章   肉及食用杂碎,412,智利,16238443.0
201803,2,第2章   肉及食用杂碎,609,新西兰,159803372.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6291456.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2775394.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,190714.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1536.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,312319.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,48882.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,949.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,971681.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,383663.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,110.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2520603.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,758429.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4324688.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,207174.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,260934.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,15141751.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,33390688.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,42627.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,255172.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,33981002.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1552175.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,526040.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,2624.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,21578387.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2166385.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,170.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,6751.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,5125.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,4145295.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,17696.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,980.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,936662.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,676429.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,749138.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,208052.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3056167.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,333122.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,185487284.0
201803,5,第5章   其他动物产品,103,孟加拉国,35268.0
201803,5,第5章   其他动物产品,236,尼日利亚,139787.0
201803,5,第5章   其他动物产品,247,坦桑尼亚,102958.0
201803,5,第5章   其他动物产品,302,丹麦,3592748.0
201803,5,第5章   其他动物产品,322,冰岛,500.0
201803,5,第5章   其他动物产品,347,乌克兰,460095.0
201803,5,第5章   其他动物产品,352,捷克,133715.0
201803,5,第5章   其他动物产品,402,阿根廷,20760.0
201803,5,第5章   其他动物产品,412,智利,192094.0
201803,5,第5章   其他动物产品,419,厄瓜多尔,17864.0
201803,5,第5章   其他动物产品,609,新西兰,13402402.0
201803,5,第5章   其他动物产品,623,法属波利尼西亚,79276.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,206330.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,46809.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,250.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,5596.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,44120.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,33030.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,382203.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1857625.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,8194.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,75630.0
201803,7,第7章   食用蔬菜、根及块茎,106,缅甸,47398.0
201803,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,31143.0
201803,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,8830.0
201803,7,第7章   食用蔬菜、根及块茎,402,阿根廷,264.0
201803,7,第7章   食用蔬菜、根及块茎,412,智利,552751.0
201803,7,第7章   食用蔬菜、根及块茎,609,新西兰,2259918.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,63213.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,6708796.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,1186986.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,53131.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,13166.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,185260.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,18012114.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,310130.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,1934934.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,729.0
201803,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,122765.0
