数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201609,1,第1章   活动物,146,吉尔吉斯斯坦,147690.0
201609,1,第1章   活动物,229,马里,19859.0
201609,1,第1章   活动物,246,苏丹,15848.0
201609,1,第1章   活动物,302,丹麦,5195.0
201609,1,第1章   活动物,311,葡萄牙,343649.0
201609,1,第1章   活动物,352,捷克,32171.0
201609,1,第1章   活动物,353,斯洛伐克,8636.0
201609,1,第1章   活动物,609,新西兰,300457.0
201609,2,第2章   肉及食用杂碎,302,丹麦,60621249.0
201609,2,第2章   肉及食用杂碎,328,罗马尼亚,1829787.0
201609,2,第2章   肉及食用杂碎,402,阿根廷,28827445.0
201609,2,第2章   肉及食用杂碎,412,智利,22193936.0
201609,2,第2章   肉及食用杂碎,609,新西兰,34041087.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,7897777.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,57010.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,2002718.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,210210.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,119404.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,139690.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,60040.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,380309.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,834981.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1745504.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,6821709.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,342274.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,23229880.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,26078614.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,16667.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,2599437.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,6988262.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2360800.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,42990155.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,343020.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,146,吉尔吉斯斯坦,50254.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,702.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,2587586.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,29002.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,13191.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,225.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,671246.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,335,拉脱维亚,58899.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,347,乌克兰,704086.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,51110.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,2235915.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,367398.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,79219210.0
201609,5,第5章   其他动物产品,103,孟加拉国,35183.0
201609,5,第5章   其他动物产品,106,缅甸,41869.0
201609,5,第5章   其他动物产品,236,尼日利亚,11103.0
201609,5,第5章   其他动物产品,247,坦桑尼亚,86550.0
201609,5,第5章   其他动物产品,302,丹麦,2590621.0
201609,5,第5章   其他动物产品,331,瑞士,4720.0
201609,5,第5章   其他动物产品,402,阿根廷,12.0
201609,5,第5章   其他动物产品,419,厄瓜多尔,16887.0
201609,5,第5章   其他动物产品,426,洪都拉斯,19258.0
201609,5,第5章   其他动物产品,608,瓦努阿图,99080.0
201609,5,第5章   其他动物产品,609,新西兰,2589540.0
201609,5,第5章   其他动物产品,623,法属波利尼西亚,39773.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,53420.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,52760.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,302,丹麦,1112.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,2244.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,411,开曼群岛,90.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,412,智利,2771152.0
201609,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,248370.0
