数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202103,1,第1章   活动物,116,日本,562991.0
202103,1,第1章   活动物,143,中国台湾,30681.0
202103,1,第1章   活动物,304,德国,3294.0
202103,1,第1章   活动物,502,美国,4560120.0
202103,1,第1章   活动物,601,澳大利亚,27987404.0
202103,2,第2章   肉及食用杂碎,136,泰国,34126845.0
202103,2,第2章   肉及食用杂碎,234,纳米比亚,169104.0
202103,2,第2章   肉及食用杂碎,303,英国,39299518.0
202103,2,第2章   肉及食用杂碎,304,德国,3630170.0
202103,2,第2章   肉及食用杂碎,344,俄罗斯,34585938.0
202103,2,第2章   肉及食用杂碎,358,塞尔维亚,142743.0
202103,2,第2章   肉及食用杂碎,502,美国,340308778.0
202103,2,第2章   肉及食用杂碎,601,澳大利亚,235546484.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,2415299.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,51015384.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,65257139.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1411249.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,17596782.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,36379449.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,533828.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,8021420.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,28198840.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,55452353.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,3042497.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,11801268.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2568254.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,931691.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1210230.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,3548235.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,112346839.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,364508.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,369381.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,84905.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,49286079.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,8393727.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,36957314.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,28946.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,17488748.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2411312.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1747714.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,137601.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,88948.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,697461.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,460197.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,6883269.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,51216077.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,147063.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,38366260.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,80975649.0
202103,5,第5章   其他动物产品,111,印度,573327.0
202103,5,第5章   其他动物产品,112,印度尼西亚,791638.0
202103,5,第5章   其他动物产品,113,伊朗,105900.0
202103,5,第5章   其他动物产品,116,日本,347458.0
202103,5,第5章   其他动物产品,122,马来西亚,174046.0
202103,5,第5章   其他动物产品,132,新加坡,7224.0
202103,5,第5章   其他动物产品,133,韩国,168508.0
202103,5,第5章   其他动物产品,136,泰国,1931099.0
202103,5,第5章   其他动物产品,141,越南,5790436.0
202103,5,第5章   其他动物产品,142,中国,419264.0
202103,5,第5章   其他动物产品,143,中国台湾,8117644.0
202103,5,第5章   其他动物产品,149,乌兹别克斯坦,401762.0
202103,5,第5章   其他动物产品,206,喀麦隆,11347.0
202103,5,第5章   其他动物产品,249,突尼斯,60062.0
202103,5,第5章   其他动物产品,303,英国,465044.0
202103,5,第5章   其他动物产品,304,德国,816327.0
202103,5,第5章   其他动物产品,344,俄罗斯,2232040.0
202103,5,第5章   其他动物产品,502,美国,25442851.0
202103,5,第5章   其他动物产品,601,澳大利亚,5219538.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,15922.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,15921.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,7555774.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,54.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,34123.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,409285.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1328182.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,350973.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,113.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,77568.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,130670.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,1870.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,2993.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,244678.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,10224.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,542466.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,49109.0
