数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201608,1,第1章   活动物,215,埃及,25075.0
201608,1,第1章   活动物,246,苏丹,23069.0
201608,1,第1章   活动物,311,葡萄牙,183259.0
201608,1,第1章   活动物,331,瑞士,1036.0
201608,1,第1章   活动物,352,捷克,53205.0
201608,1,第1章   活动物,353,斯洛伐克,18145.0
201608,1,第1章   活动物,402,阿根廷,487500.0
201608,1,第1章   活动物,445,委内瑞拉,28646.0
201608,1,第1章   活动物,609,新西兰,24780766.0
201608,2,第2章   肉及食用杂碎,302,丹麦,67967838.0
201608,2,第2章   肉及食用杂碎,328,罗马尼亚,2597688.0
201608,2,第2章   肉及食用杂碎,402,阿根廷,33677594.0
201608,2,第2章   肉及食用杂碎,412,智利,27517039.0
201608,2,第2章   肉及食用杂碎,609,新西兰,54108635.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6512809.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1663198.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,130654.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2760.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,148897.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,238200.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,561364.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,620228.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,422192.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,863117.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,10225677.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,433723.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,16444836.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,34226656.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,46386.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,234817.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,3064581.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1565471.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,30272266.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1720531.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,325245.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,30741.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,3562681.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,10864.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,60996.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,248.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,632417.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,335,拉脱维亚,32801.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,347,乌克兰,512759.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,110161.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,353,斯洛伐克,40.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,2319288.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,300630.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,114826681.0
201608,5,第5章   其他动物产品,103,孟加拉国,29473.0
201608,5,第5章   其他动物产品,115,以色列,417.0
201608,5,第5章   其他动物产品,134,斯里兰卡,4592.0
201608,5,第5章   其他动物产品,236,尼日利亚,28261.0
201608,5,第5章   其他动物产品,247,坦桑尼亚,66208.0
201608,5,第5章   其他动物产品,302,丹麦,3419777.0
201608,5,第5章   其他动物产品,419,厄瓜多尔,16887.0
201608,5,第5章   其他动物产品,609,新西兰,4959016.0
201608,5,第5章   其他动物产品,623,法属波利尼西亚,50831.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,36175.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,134,斯里兰卡,3087.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,228,马拉维,49.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,49459.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,302,丹麦,118.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,250.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,412,智利,218.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,147492.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,419,厄瓜多尔,1391085.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,434,秘鲁,130.0
201608,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,218766.0
201608,7,第7章   食用蔬菜、根及块茎,106,缅甸,655355.0
201608,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,337568.0
201608,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,5315.0
201608,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,44760.0
201608,7,第7章   食用蔬菜、根及块茎,330,瑞典,92559.0
201608,7,第7章   食用蔬菜、根及块茎,434,秘鲁,3841.0
201608,7,第7章   食用蔬菜、根及块茎,609,新西兰,669469.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,106,缅甸,3503042.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,52945.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,22224.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,215,埃及,198798.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,229,马里,72597.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,232,摩洛哥,344898.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,236,尼日利亚,130128.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,247,坦桑尼亚,78781.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,248,多哥,40602.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,330,瑞典,903661.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,335,拉脱维亚,77591.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,355,波斯尼亚和黑塞哥维那,202.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,402,阿根廷,252380.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,412,智利,9282940.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,419,厄瓜多尔,14385771.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,423,危地马拉,37500.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,434,秘鲁,4273428.0
201608,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,609,新西兰,32763297.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,2554.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,5595.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,26543.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,3230218.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,451.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,124168.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,4342.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,915.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,92887.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,307191.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,354,北马其顿,1254.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,355,波斯尼亚和黑塞哥维那,158.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,72137.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,168510.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,886207.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,90393.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,262606.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,2471.0
201608,9,第9章   咖啡、茶、马黛茶及调味香料,611,巴布亚新几内亚,292783.0
201608,10,第10章  谷物,106,缅甸,5135527.0
201608,10,第10章  谷物,107,柬埔寨,1501445.0
201608,10,第10章  谷物,115,以色列,857.0
201608,10,第10章  谷物,347,乌克兰,16814873.0
201608,10,第10章  谷物,402,阿根廷,525753.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,107,柬埔寨,15245.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,236,尼日利亚,6160.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,302,丹麦,85248.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,331,瑞士,1564.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,347,乌克兰,11648.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,412,智利,400393.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,434,秘鲁,9000.0
201608,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,609,新西兰,37802.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,103,孟加拉国,578976.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,106,缅甸,1982965.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,115,以色列,331066.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,134,斯里兰卡,5084.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,215,埃及,27838.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,229,马里,12605227.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,232,摩洛哥,35531.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,236,尼日利亚,24531.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,246,苏丹,8896120.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,247,坦桑尼亚,27868690.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,248,多哥,4172716.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,253,赞比亚,55020.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,302,丹麦,3448841.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,347,乌克兰,296112.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,402,阿根廷,772152725.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,412,智利,6988729.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,423,危地马拉,48358.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,426,洪都拉斯,5416.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,433,巴拉圭,766151.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,434,秘鲁,2072272.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,445,委内瑞拉,35205.0
201608,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,609,新西兰,278857.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,115,以色列,166563.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,232,摩洛哥,135131.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,236,尼日利亚,137580.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,246,苏丹,499281.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,302,丹麦,1884396.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,331,瑞士,105655.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,412,智利,260158.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,434,秘鲁,10500.0
201608,13,第13章  虫胶;树胶、树脂及其他植物液、汁,609,新西兰,10000.0
201608,14,第14章  编结用植物材料;其他植物产品,106,缅甸,38749.0
201608,14,第14章  编结用植物材料;其他植物产品,134,斯里兰卡,177335.0
201608,14,第14章  编结用植物材料;其他植物产品,246,苏丹,64994.0
201608,14,第14章  编结用植物材料;其他植物产品,253,赞比亚,48568.0
201608,14,第14章  编结用植物材料;其他植物产品,412,智利,57544.0
201608,14,第14章  编结用植物材料;其他植物产品,413,哥伦比亚,75939.0
201608,14,第14章  编结用植物材料;其他植物产品,434,秘鲁,680307.0
201608,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,103,孟加拉国,64694.0
201608,15,第15章  动、植物油、脂及其分解产品;精制的食用油脂;动、植物蜡,134,斯里兰卡,38707.0
