数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201906,1,第1章   活动物,107,柬埔寨,4500000.0
201906,1,第1章   活动物,215,埃及,8426.0
201906,1,第1章   活动物,229,马里,16240.0
201906,1,第1章   活动物,246,苏丹,4960.0
201906,1,第1章   活动物,302,丹麦,631.0
201906,1,第1章   活动物,352,捷克,15236.0
201906,1,第1章   活动物,434,秘鲁,291841.0
201906,1,第1章   活动物,609,新西兰,8908910.0
201906,2,第2章   肉及食用杂碎,302,丹麦,47291914.0
201906,2,第2章   肉及食用杂碎,311,葡萄牙,1273132.0
201906,2,第2章   肉及食用杂碎,402,阿根廷,167004218.0
201906,2,第2章   肉及食用杂碎,412,智利,37174476.0
201906,2,第2章   肉及食用杂碎,609,新西兰,195675894.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8476911.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,180069.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1710842.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1771932.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,420748.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,291234.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,126720.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,578823.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3036898.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4974326.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,7401000.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1382394.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,30223475.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,36298675.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,28675.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,138944470.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,16705799.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,648323.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,54947729.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1520473.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1574895.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,9288.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,1204.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,4225332.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,81747.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2031940.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2325000.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,384477.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,3353928.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,115118.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2138248.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,232004.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,236387846.0
201906,5,第5章   其他动物产品,103,孟加拉国,339190.0
201906,5,第5章   其他动物产品,146,吉尔吉斯斯坦,26395.0
201906,5,第5章   其他动物产品,236,尼日利亚,14102.0
201906,5,第5章   其他动物产品,247,坦桑尼亚,229801.0
201906,5,第5章   其他动物产品,302,丹麦,3341646.0
201906,5,第5章   其他动物产品,328,罗马尼亚,78651.0
201906,5,第5章   其他动物产品,343,摩尔多瓦,18917.0
201906,5,第5章   其他动物产品,347,乌克兰,2255585.0
201906,5,第5章   其他动物产品,352,捷克,24055.0
201906,5,第5章   其他动物产品,412,智利,267560.0
201906,5,第5章   其他动物产品,419,厄瓜多尔,22734.0
201906,5,第5章   其他动物产品,609,新西兰,11009944.0
201906,5,第5章   其他动物产品,623,法属波利尼西亚,24940.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,61808.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,228,马拉维,1019.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,238,卢旺达,31.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,64126.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,26896.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,2955.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,29.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,143752.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,838826.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,8011.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,13886.0
