数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202309,1,第1章   活动物,116,日本,622557.0
202309,1,第1章   活动物,119,老挝,274476.0
202309,1,第1章   活动物,143,中国台湾,19109.0
202309,1,第1章   活动物,304,德国,4264.0
202309,1,第1章   活动物,502,美国,2535822.0
202309,2,第2章   肉及食用杂碎,136,泰国,48190963.0
202309,2,第2章   肉及食用杂碎,234,纳米比亚,116460.0
202309,2,第2章   肉及食用杂碎,303,英国,16762745.0
202309,2,第2章   肉及食用杂碎,344,俄罗斯,49319464.0
202309,2,第2章   肉及食用杂碎,358,塞尔维亚,79038.0
202309,2,第2章   肉及食用杂碎,502,美国,276265026.0
202309,2,第2章   肉及食用杂碎,601,澳大利亚,208248906.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1987946.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,134744887.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,74903747.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,3627554.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,21595170.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2421748.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,15232423.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,33453588.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,76506689.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,244763.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,12551847.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,184041.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,8110794.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,463750.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2899836.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,439686.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,3099037.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1075982.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,304031507.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,665769.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,694376.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,837337.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,125466623.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,29496001.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,49179348.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,7193.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,21063010.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,316959.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,780193.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1416051.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,617576.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,36191.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,6499436.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,31465083.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,770422.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,27293625.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,61868113.0
202309,5,第5章   其他动物产品,111,印度,320902.0
202309,5,第5章   其他动物产品,112,印度尼西亚,594753.0
202309,5,第5章   其他动物产品,116,日本,118302.0
202309,5,第5章   其他动物产品,120,黎巴嫩,48855.0
202309,5,第5章   其他动物产品,133,韩国,996243.0
202309,5,第5章   其他动物产品,136,泰国,2328230.0
202309,5,第5章   其他动物产品,141,越南,1987082.0
202309,5,第5章   其他动物产品,143,中国台湾,5497756.0
202309,5,第5章   其他动物产品,145,哈萨克斯坦,180000.0
202309,5,第5章   其他动物产品,149,乌兹别克斯坦,357719.0
202309,5,第5章   其他动物产品,206,喀麦隆,9422.0
202309,5,第5章   其他动物产品,230,毛里塔尼亚,74206.0
202309,5,第5章   其他动物产品,240,塞内加尔,21054.0
202309,5,第5章   其他动物产品,249,突尼斯,27642.0
202309,5,第5章   其他动物产品,303,英国,639905.0
202309,5,第5章   其他动物产品,304,德国,770280.0
202309,5,第5章   其他动物产品,344,俄罗斯,2692686.0
202309,5,第5章   其他动物产品,502,美国,37954345.0
202309,5,第5章   其他动物产品,601,澳大利亚,3333916.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,8600.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,93327.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,18797.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,664853.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,27813.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1299378.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,107606.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,46240.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,2242.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,80442.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,30813.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,23250.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,196098.0
202309,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,103404.0
202309,7,第7章   食用蔬菜、根及块茎,111,印度,4620967.0
202309,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,9547818.0
202309,7,第7章   食用蔬菜、根及块茎,116,日本,29.0
202309,7,第7章   食用蔬菜、根及块茎,119,老挝,164734.0
202309,7,第7章   食用蔬菜、根及块茎,133,韩国,933.0
202309,7,第7章   食用蔬菜、根及块茎,136,泰国,85328410.0
202309,7,第7章   食用蔬菜、根及块茎,141,越南,14794719.0
202309,7,第7章   食用蔬菜、根及块茎,142,中国,240279.0
202309,7,第7章   食用蔬菜、根及块茎,143,中国台湾,291068.0
202309,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,2599883.0
202309,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,3515700.0
