数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202212,1,第1章   活动物,302,丹麦,23896.0
202212,1,第1章   活动物,609,新西兰,45641067.0
202212,2,第2章   肉及食用杂碎,302,丹麦,103662304.0
202212,2,第2章   肉及食用杂碎,311,葡萄牙,1560641.0
202212,2,第2章   肉及食用杂碎,331,瑞士,1581430.0
202212,2,第2章   肉及食用杂碎,335,拉脱维亚,237989.0
202212,2,第2章   肉及食用杂碎,347,乌克兰,3433928.0
202212,2,第2章   肉及食用杂碎,402,阿根廷,234589113.0
202212,2,第2章   肉及食用杂碎,412,智利,43474159.0
202212,2,第2章   肉及食用杂碎,432,巴拿马,2409824.0
202212,2,第2章   肉及食用杂碎,609,新西兰,151585800.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,3449432.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,154006.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,22052862.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,23298340.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1246511.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,10375.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1323705.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1621.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1162208.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2798526.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2562372.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,12988658.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,3037054.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,1141681.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,31131092.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,38793849.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,30720.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,399729.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,365640698.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,11223979.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1307529.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,51767.0
