数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201508,1,第1章   活动物,112,印度尼西亚,50692.0
201508,1,第1章   活动物,116,日本,7335.0
201508,1,第1章   活动物,136,泰国,24752.0
201508,1,第1章   活动物,141,越南,74100.0
201508,1,第1章   活动物,143,中国台湾,209812.0
201508,1,第1章   活动物,303,英国,1000.0
201508,1,第1章   活动物,304,德国,756273.0
201508,1,第1章   活动物,344,俄罗斯,37197.0
201508,1,第1章   活动物,424,圭亚那,138258.0
201508,1,第1章   活动物,441,苏里南,31414.0
201508,1,第1章   活动物,502,美国,1332617.0
201508,1,第1章   活动物,601,澳大利亚,23559735.0
201508,2,第2章   肉及食用杂碎,303,英国,5699699.0
201508,2,第2章   肉及食用杂碎,304,德国,53488267.0
201508,2,第2章   肉及食用杂碎,502,美国,38002863.0
201508,2,第2章   肉及食用杂碎,601,澳大利亚,79810629.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,10127939.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,21008082.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,207829.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,13423266.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,3821882.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,40622.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,105605.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6416982.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,7325742.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,6855537.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,383222.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,8771724.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,86636.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,324020.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,536647.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,171619.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1806307.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,8698486.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2455820.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,68853519.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,104503.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,47505.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,96698407.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,5683076.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,1528245.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,39843.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,5014.0
201508,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,120,黎巴嫩,2000.0
