数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202101,1,第1章   活动物,302,丹麦,17688.0
202101,1,第1章   活动物,331,瑞士,46.0
202101,1,第1章   活动物,412,智利,22373475.0
202101,1,第1章   活动物,609,新西兰,28955025.0
202101,2,第2章   肉及食用杂碎,302,丹麦,99277860.0
202101,2,第2章   肉及食用杂碎,311,葡萄牙,12710696.0
202101,2,第2章   肉及食用杂碎,331,瑞士,1439735.0
202101,2,第2章   肉及食用杂碎,347,乌克兰,3671795.0
202101,2,第2章   肉及食用杂碎,402,阿根廷,243668518.0
202101,2,第2章   肉及食用杂碎,412,智利,64470999.0
202101,2,第2章   肉及食用杂碎,432,巴拿马,724661.0
202101,2,第2章   肉及食用杂碎,609,新西兰,129315583.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,874229.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,8321354.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,12423609.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1251329.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,62164.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,980858.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,956204.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1075874.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1486025.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4024177.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1060546.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,17286431.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,13390244.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,109783.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3402172.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,207106863.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,53883.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,10887907.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1927114.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,578202.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,33861693.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,809964.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,254818.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,7149491.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,4586.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,195831.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,4419.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2078552.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1506579.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,486986.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,942.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,1555413.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,93562.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3007810.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,561665.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,905597048.0
202101,5,第5章   其他动物产品,103,孟加拉国,53879.0
202101,5,第5章   其他动物产品,115,以色列,300.0
202101,5,第5章   其他动物产品,247,坦桑尼亚,38247.0
202101,5,第5章   其他动物产品,302,丹麦,2513402.0
202101,5,第5章   其他动物产品,322,冰岛,73435.0
202101,5,第5章   其他动物产品,331,瑞士,201.0
202101,5,第5章   其他动物产品,347,乌克兰,472028.0
202101,5,第5章   其他动物产品,352,捷克,196588.0
202101,5,第5章   其他动物产品,402,阿根廷,14507.0
202101,5,第5章   其他动物产品,413,哥伦比亚,6864.0
202101,5,第5章   其他动物产品,433,巴拉圭,34838.0
202101,5,第5章   其他动物产品,609,新西兰,6699919.0
202101,5,第5章   其他动物产品,613,所罗门群岛,22845.0
202101,5,第5章   其他动物产品,623,法属波利尼西亚,43922.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,143162.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,33053.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,3769.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,65618.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,1414.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,439.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,231.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,348982.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,369206.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,499360.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,10519.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,25849.0
202101,7,第7章   食用蔬菜、根及块茎,106,缅甸,3388877.0
202101,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,5809975.0
202101,7,第7章   食用蔬菜、根及块茎,115,以色列,60.0
202101,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,17934.0
202101,7,第7章   食用蔬菜、根及块茎,330,瑞典,106440.0
202101,7,第7章   食用蔬菜、根及块茎,609,新西兰,2291942.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,14530891.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,31923.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,11944342.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,95495.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,837126.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,224277.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,3184.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,118177.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,1354681.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,229,马里,354453.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,474497.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,302,丹麦,84.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,50.0
