数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202606,1,第1章   活动物,110,中国香港,8557658.0
202606,1,第1章   活动物,116,日本,2066417.0
202606,1,第1章   活动物,136,泰国,845545.0
202606,1,第1章   活动物,303,英国,557.0
202606,1,第1章   活动物,502,美国,153979.0
202606,1,第1章   活动物,601,澳大利亚,7841625.0
202606,2,第2章   肉及食用杂碎,136,泰国,19510396.0
202606,2,第2章   肉及食用杂碎,303,英国,20071923.0
202606,2,第2章   肉及食用杂碎,344,俄罗斯,52082080.0
202606,2,第2章   肉及食用杂碎,502,美国,55895540.0
202606,2,第2章   肉及食用杂碎,601,澳大利亚,357760184.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,5283817.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,98345327.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,99741450.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1165984.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,17526.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,103244.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,20160538.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,9860943.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,470327.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,24722043.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,31532211.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,131651214.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,19062526.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,313967.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2264313.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2729958.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,9362501.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,3365141.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,264036094.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,140707.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,127929.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,294175.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,87778191.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,22705160.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,25488956.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,718.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,15431783.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,906506.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,258319.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,188800.0
