数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201506,1,第1章   活动物,124,蒙古,70000.0
201506,1,第1章   活动物,129,菲律宾,12696.0
201506,1,第1章   活动物,244,南非,156000.0
201506,1,第1章   活动物,252,刚果民主共和国,39117.0
201506,1,第1章   活动物,301,比利时,633143.0
201506,1,第1章   活动物,305,法国,4205527.0
201506,1,第1章   活动物,306,爱尔兰,57360.0
201506,1,第1章   活动物,309,荷兰,777991.0
201506,1,第1章   活动物,315,奥地利,105.0
201506,1,第1章   活动物,318,芬兰,2816.0
201506,1,第1章   活动物,429,墨西哥,36771.0
201506,1,第1章   活动物,444,乌拉圭,18000.0
201506,1,第1章   活动物,501,加拿大,392.0
201506,2,第2章   肉及食用杂碎,124,蒙古,32800.0
201506,2,第2章   肉及食用杂碎,301,比利时,922704.0
201506,2,第2章   肉及食用杂碎,305,法国,15641835.0
201506,2,第2章   肉及食用杂碎,306,爱尔兰,7079507.0
201506,2,第2章   肉及食用杂碎,307,意大利,227939.0
201506,2,第2章   肉及食用杂碎,309,荷兰,8780419.0
201506,2,第2章   肉及食用杂碎,312,西班牙,28125598.0
201506,2,第2章   肉及食用杂碎,321,匈牙利,2125696.0
201506,2,第2章   肉及食用杂碎,327,波兰,3012590.0
201506,2,第2章   肉及食用杂碎,410,巴西,66604499.0
201506,2,第2章   肉及食用杂碎,415,哥斯达黎加,576798.0
201506,2,第2章   肉及食用杂碎,444,乌拉圭,54175606.0
201506,2,第2章   肉及食用杂碎,501,加拿大,17068972.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6876411.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,425.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,5589379.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,2996499.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8024.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,215344.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,176939.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1529251.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1429202.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,940310.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,1685582.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1291611.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1770621.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,275.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,4536286.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,16633286.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,17251458.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,144718.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,1822865.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1226920.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,36169917.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,5917675.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,1364275.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,17540326.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,2300392.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,1892492.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,4700844.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,71710.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,1242154.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,506740.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,2220961.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,321,匈牙利,112931.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,6570304.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,340,白俄罗斯,325500.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,69116.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,15191.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,1556953.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,95773.0
201506,5,第5章   其他动物产品,109,朝鲜,113073.0
201506,5,第5章   其他动物产品,127,巴基斯坦,18872.0
201506,5,第5章   其他动物产品,129,菲律宾,65396.0
201506,5,第5章   其他动物产品,209,中非,155665.0
201506,5,第5章   其他动物产品,213,刚果共和国,42072.0
201506,5,第5章   其他动物产品,244,南非,186381.0
201506,5,第5章   其他动物产品,254,津巴布韦,207622.0
201506,5,第5章   其他动物产品,301,比利时,12815.0
201506,5,第5章   其他动物产品,305,法国,973985.0
201506,5,第5章   其他动物产品,306,爱尔兰,27306.0
201506,5,第5章   其他动物产品,307,意大利,281948.0
