数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202301,1,第1章   活动物,124,蒙古,1434381.0
202301,1,第1章   活动物,305,法国,4692.0
202301,2,第2章   肉及食用杂碎,124,蒙古,7508934.0
202301,2,第2章   肉及食用杂碎,137,土耳其,11397967.0
202301,2,第2章   肉及食用杂碎,305,法国,35990974.0
202301,2,第2章   肉及食用杂碎,306,爱尔兰,10768299.0
202301,2,第2章   肉及食用杂碎,309,荷兰,82532899.0
202301,2,第2章   肉及食用杂碎,312,西班牙,201793111.0
202301,2,第2章   肉及食用杂碎,315,奥地利,3830642.0
202301,2,第2章   肉及食用杂碎,318,芬兰,2972096.0
202301,2,第2章   肉及食用杂碎,321,匈牙利,618014.0
202301,2,第2章   肉及食用杂碎,340,白俄罗斯,22514117.0
202301,2,第2章   肉及食用杂碎,408,玻利维亚 ,9564788.0
202301,2,第2章   肉及食用杂碎,410,巴西,833486734.0
202301,2,第2章   肉及食用杂碎,415,哥斯达黎加,3839137.0
202301,2,第2章   肉及食用杂碎,429,墨西哥,3986489.0
202301,2,第2章   肉及食用杂碎,444,乌拉圭,120043541.0
202301,2,第2章   肉及食用杂碎,501,加拿大,58612242.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,12274310.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,8209673.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,994420.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,226959.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1670909.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1099954.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2958943.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3199653.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,4728658.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1219814.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3000845.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,7606696.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,70154229.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,236354.0
