数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202302,1,第1章   活动物,116,日本,1138869.0
202302,1,第1章   活动物,143,中国台湾,14764.0
202302,1,第1章   活动物,303,英国,135.0
202302,1,第1章   活动物,304,德国,1200.0
202302,1,第1章   活动物,502,美国,2359170.0
202302,1,第1章   活动物,601,澳大利亚,11985891.0
202302,2,第2章   肉及食用杂碎,136,泰国,56232224.0
202302,2,第2章   肉及食用杂碎,234,纳米比亚,76059.0
202302,2,第2章   肉及食用杂碎,303,英国,21844002.0
202302,2,第2章   肉及食用杂碎,344,俄罗斯,55273789.0
202302,2,第2章   肉及食用杂碎,358,塞尔维亚,143701.0
202302,2,第2章   肉及食用杂碎,502,美国,245236200.0
202302,2,第2章   肉及食用杂碎,601,澳大利亚,141461652.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,7371247.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,73843844.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,41893517.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,6224640.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,25540836.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,16952082.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1756808.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,9466274.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,25177248.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,54461315.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,17397.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,80616.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2965846.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,603098.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1788393.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,614076.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,11055143.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,984910.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,203549845.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,216295.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,308319.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,290740.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,73836369.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,27828497.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,42465147.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,4270.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,16314738.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2917954.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,818394.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,203178.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,680780.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,107851.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,112400.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,7076384.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,25647820.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,511223.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,29321061.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,62823687.0
202302,5,第5章   其他动物产品,111,印度,220163.0
202302,5,第5章   其他动物产品,112,印度尼西亚,453469.0
202302,5,第5章   其他动物产品,113,伊朗,491.0
202302,5,第5章   其他动物产品,116,日本,346424.0
202302,5,第5章   其他动物产品,122,马来西亚,1139437.0
202302,5,第5章   其他动物产品,133,韩国,220007.0
202302,5,第5章   其他动物产品,136,泰国,2083479.0
202302,5,第5章   其他动物产品,141,越南,1985375.0
202302,5,第5章   其他动物产品,142,中国,78935.0
202302,5,第5章   其他动物产品,143,中国台湾,4516743.0
202302,5,第5章   其他动物产品,145,哈萨克斯坦,309940.0
202302,5,第5章   其他动物产品,149,乌兹别克斯坦,1108400.0
202302,5,第5章   其他动物产品,206,喀麦隆,24699.0
202302,5,第5章   其他动物产品,303,英国,307723.0
202302,5,第5章   其他动物产品,304,德国,358974.0
202302,5,第5章   其他动物产品,344,俄罗斯,3387795.0
202302,5,第5章   其他动物产品,502,美国,54139282.0
202302,5,第5章   其他动物产品,601,澳大利亚,3758104.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,52778.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,16591.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,3742011.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,51599.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,173866.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,821211.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,438861.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,36538.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,273.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,117164.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,293.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,2289.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,1174.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,441,苏里南,91.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,235271.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,83350.0
202302,7,第7章   食用蔬菜、根及块茎,110,中国香港,1012.0
202302,7,第7章   食用蔬菜、根及块茎,111,印度,5734618.0
202302,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,400000.0
202302,7,第7章   食用蔬菜、根及块茎,116,日本,87435.0
202302,7,第7章   食用蔬菜、根及块茎,119,老挝,185523.0
202302,7,第7章   食用蔬菜、根及块茎,136,泰国,140431964.0
202302,7,第7章   食用蔬菜、根及块茎,141,越南,21916328.0
202302,7,第7章   食用蔬菜、根及块茎,142,中国,29369.0
202302,7,第7章   食用蔬菜、根及块茎,143,中国台湾,230727.0
202302,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,7695540.0
202302,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,5069185.0
202302,7,第7章   食用蔬菜、根及块茎,303,英国,197160.0
202302,7,第7章   食用蔬菜、根及块茎,502,美国,2906815.0
202302,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,3052812.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,333465.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,21718410.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,2671002.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,19258.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,4677621.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,22522660.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,196052.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,229417592.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,114497661.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,321705.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,1328006.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,150,格鲁吉亚,17151.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,223,科特迪瓦,957619.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,2321.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,2868528.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,82081.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,21493020.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,17707073.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,39635.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,56376637.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,13257193.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,3294436.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,934717.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,119,老挝,9952.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,4403965.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,187470.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,26007.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,229952.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,2965152.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,142,中国,46500.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,771424.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,145,哈萨克斯坦,16461.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,149,乌兹别克斯坦,111.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,150,格鲁吉亚,1264436.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,205,布隆迪,226562.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,206,喀麦隆,73.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,4982005.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,299944.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,338172.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,300.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,440,萨尔瓦多,142003.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,2224450.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,15196.0
202302,10,第10章  谷物,111,印度,17916341.0
202302,10,第10章  谷物,116,日本,108415.0
202302,10,第10章  谷物,119,老挝,723209.0
202302,10,第10章  谷物,136,泰国,30645479.0
202302,10,第10章  谷物,141,越南,51736746.0
202302,10,第10章  谷物,145,哈萨克斯坦,10304004.0
202302,10,第10章  谷物,303,英国,157.0
202302,10,第10章  谷物,304,德国,17289.0
202302,10,第10章  谷物,344,俄罗斯,36639076.0
202302,10,第10章  谷物,502,美国,549006528.0
202302,10,第10章  谷物,601,澳大利亚,272227869.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,111,印度,38.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,112,印度尼西亚,58.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,116,日本,2840277.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,119,老挝,16650617.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,133,韩国,57477.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,136,泰国,81699644.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,141,越南,76266474.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,142,中国,2366.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,145,哈萨克斯坦,1086200.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,304,德国,914035.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,344,俄罗斯,3423867.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,502,美国,853683.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,601,澳大利亚,1102354.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,110,中国香港,1726.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,111,印度,5184278.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,112,印度尼西亚,29570351.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,116,日本,1243703.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,119,老挝,12395143.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,122,马来西亚,18156.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,133,韩国,7656443.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,136,泰国,3794381.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,141,越南,2042874.0
