数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202401,1,第1章   活动物,110,中国香港,3249.0
202401,1,第1章   活动物,112,印度尼西亚,9027.0
202401,1,第1章   活动物,116,日本,336481.0
202401,1,第1章   活动物,119,老挝,83256.0
202401,1,第1章   活动物,143,中国台湾,84060.0
202401,1,第1章   活动物,304,德国,4917.0
202401,1,第1章   活动物,502,美国,4386328.0
202401,1,第1章   活动物,601,澳大利亚,4164761.0
202401,2,第2章   肉及食用杂碎,136,泰国,37412972.0
202401,2,第2章   肉及食用杂碎,234,纳米比亚,507435.0
202401,2,第2章   肉及食用杂碎,303,英国,15619301.0
202401,2,第2章   肉及食用杂碎,344,俄罗斯,35737041.0
202401,2,第2章   肉及食用杂碎,502,美国,206733050.0
202401,2,第2章   肉及食用杂碎,601,澳大利亚,231036110.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,23284978.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,120831113.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,124469486.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,8997911.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,20695630.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1038691.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,13087768.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,42613460.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,62243332.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,11025836.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,555128.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2224533.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,523929.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1450618.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,145080.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,3410610.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1421608.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,231655979.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,989740.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,150034.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2498582.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,111029286.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,49053250.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,51858639.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,567.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,24608214.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,492044.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,696890.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,297006.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1887350.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,94739.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,6022850.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,18587487.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,723537.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,25673899.0
202401,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,49808317.0
202401,5,第5章   其他动物产品,111,印度,367486.0
202401,5,第5章   其他动物产品,112,印度尼西亚,788698.0
202401,5,第5章   其他动物产品,113,伊朗,5750.0
202401,5,第5章   其他动物产品,116,日本,466878.0
202401,5,第5章   其他动物产品,120,黎巴嫩,19900.0
202401,5,第5章   其他动物产品,122,马来西亚,85125.0
202401,5,第5章   其他动物产品,133,韩国,854758.0
202401,5,第5章   其他动物产品,136,泰国,1867955.0
202401,5,第5章   其他动物产品,141,越南,6060500.0
202401,5,第5章   其他动物产品,142,中国,64816.0
202401,5,第5章   其他动物产品,143,中国台湾,13928352.0
202401,5,第5章   其他动物产品,145,哈萨克斯坦,640540.0
202401,5,第5章   其他动物产品,149,乌兹别克斯坦,1948823.0
202401,5,第5章   其他动物产品,206,喀麦隆,4365.0
202401,5,第5章   其他动物产品,223,科特迪瓦,3470.0
202401,5,第5章   其他动物产品,230,毛里塔尼亚,27668.0
202401,5,第5章   其他动物产品,231,毛里求斯,5720.0
202401,5,第5章   其他动物产品,249,突尼斯,62472.0
202401,5,第5章   其他动物产品,303,英国,82213.0
202401,5,第5章   其他动物产品,304,德国,407495.0
202401,5,第5章   其他动物产品,344,俄罗斯,1965055.0
202401,5,第5章   其他动物产品,502,美国,33066244.0
202401,5,第5章   其他动物产品,601,澳大利亚,3591100.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,6736.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,115021.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,126290.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,2675985.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,135581.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,41410.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1504203.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,43500.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,91328.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,1055.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,78393.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,88123.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,2471.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,469871.0
202401,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,240986.0
202401,7,第7章   食用蔬菜、根及块茎,111,印度,5863858.0
202401,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,971833.0
202401,7,第7章   食用蔬菜、根及块茎,116,日本,47858.0
202401,7,第7章   食用蔬菜、根及块茎,119,老挝,834965.0
202401,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,19.0
202401,7,第7章   食用蔬菜、根及块茎,133,韩国,1362.0
202401,7,第7章   食用蔬菜、根及块茎,136,泰国,21763445.0
202401,7,第7章   食用蔬菜、根及块茎,141,越南,12946055.0
202401,7,第7章   食用蔬菜、根及块茎,142,中国,168834.0
202401,7,第7章   食用蔬菜、根及块茎,143,中国台湾,49400.0
202401,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,4345241.0
202401,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,6557015.0
202401,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,39330806.0
202401,7,第7章   食用蔬菜、根及块茎,502,美国,3721052.0
202401,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,714915.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,22091782.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,43934893.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,28887.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,4005106.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,23809552.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,713090.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,258834608.0
202401,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,215976266.0
