数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201904,1,第1章   活动物,215,埃及,52156.0
201904,1,第1章   活动物,229,马里,145585.0
201904,1,第1章   活动物,302,丹麦,36800.0
201904,1,第1章   活动物,331,瑞士,419.0
201904,1,第1章   活动物,352,捷克,54166.0
201904,1,第1章   活动物,353,斯洛伐克,13146.0
201904,1,第1章   活动物,402,阿根廷,500000.0
201904,1,第1章   活动物,423,危地马拉,250000.0
201904,1,第1章   活动物,434,秘鲁,16276.0
201904,1,第1章   活动物,609,新西兰,17781789.0
201904,2,第2章   肉及食用杂碎,302,丹麦,34412852.0
201904,2,第2章   肉及食用杂碎,311,葡萄牙,308948.0
201904,2,第2章   肉及食用杂碎,402,阿根廷,119009460.0
201904,2,第2章   肉及食用杂碎,412,智利,24650594.0
201904,2,第2章   肉及食用杂碎,609,新西兰,222027448.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,9081351.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1730461.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,251103.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,687770.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1008469.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,432747.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3113492.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,629025.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,7172385.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2706614.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,46777470.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,38662365.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,54995.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,5463584.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,122075809.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,28827654.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,35187140.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,350731.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,422252.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,14259.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,4937992.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,63319.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,31656.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,16.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,834473.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1720123.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,406751.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,834802.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,49520.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2616926.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,732415.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,272266512.0
201904,5,第5章   其他动物产品,103,孟加拉国,291124.0
201904,5,第5章   其他动物产品,146,吉尔吉斯斯坦,100898.0
201904,5,第5章   其他动物产品,232,摩洛哥,17937.0
201904,5,第5章   其他动物产品,236,尼日利亚,7680.0
201904,5,第5章   其他动物产品,247,坦桑尼亚,115256.0
201904,5,第5章   其他动物产品,302,丹麦,16081206.0
201904,5,第5章   其他动物产品,331,瑞士,404.0
201904,5,第5章   其他动物产品,347,乌克兰,1665394.0
201904,5,第5章   其他动物产品,402,阿根廷,30791.0
201904,5,第5章   其他动物产品,412,智利,116629.0
201904,5,第5章   其他动物产品,413,哥伦比亚,35000.0
201904,5,第5章   其他动物产品,426,洪都拉斯,35767.0
201904,5,第5章   其他动物产品,603,斐济,40300.0
201904,5,第5章   其他动物产品,609,新西兰,12552187.0
201904,5,第5章   其他动物产品,623,法属波利尼西亚,10056.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,104714.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,302.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,238,卢旺达,12.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,54601.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,17808.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,59051.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,563.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,288911.0
