数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201607,1,第1章   活动物,246,苏丹,24000.0
201607,1,第1章   活动物,302,丹麦,91366.0
201607,1,第1章   活动物,331,瑞士,40.0
201607,1,第1章   活动物,353,斯洛伐克,5366.0
201607,1,第1章   活动物,434,秘鲁,9027.0
201607,1,第1章   活动物,609,新西兰,3274516.0
201607,2,第2章   肉及食用杂碎,302,丹麦,56621367.0
201607,2,第2章   肉及食用杂碎,328,罗马尼亚,1946199.0
201607,2,第2章   肉及食用杂碎,402,阿根廷,31204052.0
201607,2,第2章   肉及食用杂碎,412,智利,25477940.0
201607,2,第2章   肉及食用杂碎,609,新西兰,78675014.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6496409.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1476761.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,160536.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,66976.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,386035.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,341533.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1050.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,468584.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,769310.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,967747.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,6413190.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,895592.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,50712.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,13687969.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,27469168.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,34439.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,262009.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,4503767.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,277356.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,15672.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,2207.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,23686972.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1057107.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,3346300.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,146,吉尔吉斯斯坦,8425.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,253,赞比亚,31680.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,1793692.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,96036.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,5477.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,189082.0
