数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202509,1,第1章   活动物,110,中国香港,34920284.0
202509,1,第1章   活动物,116,日本,1636613.0
202509,1,第1章   活动物,132,新加坡,8327.0
202509,1,第1章   活动物,133,韩国,73.0
202509,1,第1章   活动物,136,泰国,2134860.0
202509,1,第1章   活动物,202,安哥拉,812494.0
202509,1,第1章   活动物,303,英国,478741.0
202509,1,第1章   活动物,304,德国,497144.0
202509,1,第1章   活动物,502,美国,159557.0
202509,2,第2章   肉及食用杂碎,136,泰国,15770924.0
202509,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,751951.0
202509,2,第2章   肉及食用杂碎,234,纳米比亚,199218.0
202509,2,第2章   肉及食用杂碎,303,英国,18550405.0
202509,2,第2章   肉及食用杂碎,344,俄罗斯,61921163.0
202509,2,第2章   肉及食用杂碎,502,美国,69641094.0
202509,2,第2章   肉及食用杂碎,601,澳大利亚,283466878.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,992970.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,104447641.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,71015231.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,8343110.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,98171.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,16160303.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,1987286.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,9595324.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,37711773.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,131899692.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,14857479.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,261725.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2482141.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,104439.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2871129.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,4713262.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2277911.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,336552477.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,227080.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,346425.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,797794.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,140056923.0
202509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,52758286.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,42484377.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,455865.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,22685075.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,923061.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,491596.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,759635.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1577164.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1540.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,3562.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,8579718.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,20072669.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,702180.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,22434249.0
202509,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,56413674.0
202509,5,第5章   其他动物产品,111,印度,26619.0
202509,5,第5章   其他动物产品,112,印度尼西亚,848570.0
202509,5,第5章   其他动物产品,116,日本,277675.0
202509,5,第5章   其他动物产品,122,马来西亚,125315.0
202509,5,第5章   其他动物产品,132,新加坡,3269.0
202509,5,第5章   其他动物产品,133,韩国,2279573.0
202509,5,第5章   其他动物产品,136,泰国,2089860.0
202509,5,第5章   其他动物产品,139,也门,11600.0
202509,5,第5章   其他动物产品,141,越南,3443581.0
202509,5,第5章   其他动物产品,143,中国台湾,10095900.0
202509,5,第5章   其他动物产品,145,哈萨克斯坦,330000.0
