数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201604,1,第1章   活动物,124,蒙古,132600.0
201604,1,第1章   活动物,129,菲律宾,17158.0
201604,1,第1章   活动物,220,加纳,19258.0
201604,1,第1章   活动物,244,南非,300036.0
201604,1,第1章   活动物,305,法国,160760.0
201604,1,第1章   活动物,309,荷兰,1370462.0
201604,1,第1章   活动物,312,西班牙,1232757.0
201604,1,第1章   活动物,315,奥地利,536.0
201604,1,第1章   活动物,429,墨西哥,20948.0
201604,1,第1章   活动物,444,乌拉圭,39719.0
201604,1,第1章   活动物,501,加拿大,18144.0
201604,2,第2章   肉及食用杂碎,124,蒙古,875906.0
201604,2,第2章   肉及食用杂碎,301,比利时,4507452.0
201604,2,第2章   肉及食用杂碎,305,法国,23964545.0
201604,2,第2章   肉及食用杂碎,306,爱尔兰,7408214.0
201604,2,第2章   肉及食用杂碎,307,意大利,197797.0
201604,2,第2章   肉及食用杂碎,309,荷兰,27474222.0
201604,2,第2章   肉及食用杂碎,312,西班牙,53706380.0
201604,2,第2章   肉及食用杂碎,321,匈牙利,5300520.0
201604,2,第2章   肉及食用杂碎,327,波兰,3376898.0
201604,2,第2章   肉及食用杂碎,410,巴西,143080598.0
201604,2,第2章   肉及食用杂碎,415,哥斯达黎加,378488.0
201604,2,第2章   肉及食用杂碎,444,乌拉圭,47992037.0
201604,2,第2章   肉及食用杂碎,501,加拿大,33951116.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,4606668.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,21676.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,3756575.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,3649142.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,161050.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,357156.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,74052.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1150937.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1546887.0
