数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201712,1,第1章   活动物,146,吉尔吉斯斯坦,360000.0
201712,1,第1章   活动物,248,多哥,14142.0
201712,1,第1章   活动物,302,丹麦,2232108.0
201712,1,第1章   活动物,331,瑞士,707.0
201712,1,第1章   活动物,352,捷克,10697.0
201712,1,第1章   活动物,353,斯洛伐克,9886.0
201712,1,第1章   活动物,402,阿根廷,390000.0
201712,1,第1章   活动物,412,智利,5154600.0
201712,1,第1章   活动物,434,秘鲁,36365.0
201712,1,第1章   活动物,609,新西兰,1171851.0
201712,1,第1章   活动物,613,所罗门群岛,45436.0
201712,2,第2章   肉及食用杂碎,302,丹麦,34754681.0
201712,2,第2章   肉及食用杂碎,402,阿根廷,64336842.0
201712,2,第2章   肉及食用杂碎,412,智利,12158041.0
201712,2,第2章   肉及食用杂碎,609,新西兰,88930813.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6989582.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,3358910.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,152200.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,146552.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,333.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,919.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1555.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,515757.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5006393.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,830278.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,8738560.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,2594.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2602418.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,30737622.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,33213287.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,34397.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3467056.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,6640208.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,440520.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,94216.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,123892.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,34112678.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,9080.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,2741858.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,93889.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,401.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,2583839.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,4422.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,360.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,930855.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,609270.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,213849.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,1607091.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,354289.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,178929655.0
201712,5,第5章   其他动物产品,103,孟加拉国,16560.0
201712,5,第5章   其他动物产品,146,吉尔吉斯斯坦,10086.0
201712,5,第5章   其他动物产品,232,摩洛哥,9909.0
