数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201801,1,第1章   活动物,112,印度尼西亚,109777.0
201801,1,第1章   活动物,116,日本,1294246.0
201801,1,第1章   活动物,132,新加坡,160000.0
201801,1,第1章   活动物,136,泰国,13728.0
201801,1,第1章   活动物,141,越南,306250.0
201801,1,第1章   活动物,143,中国台湾,67908.0
201801,1,第1章   活动物,145,哈萨克斯坦,36260.0
201801,1,第1章   活动物,304,德国,1838.0
201801,1,第1章   活动物,424,圭亚那,155381.0
201801,1,第1章   活动物,441,苏里南,122166.0
201801,1,第1章   活动物,502,美国,149061.0
201801,1,第1章   活动物,601,澳大利亚,33445566.0
201801,2,第2章   肉及食用杂碎,303,英国,7877439.0
201801,2,第2章   肉及食用杂碎,304,德国,79153444.0
201801,2,第2章   肉及食用杂碎,502,美国,58556081.0
201801,2,第2章   肉及食用杂碎,601,澳大利亚,124543122.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,18776.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,13793570.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,51235766.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,22256818.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,6839738.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,366151.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,6603876.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,18427310.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,82098.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,32612906.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,6623443.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,11639385.0
