数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202312,1,第1章   活动物,146,吉尔吉斯斯坦,75000.0
202312,1,第1章   活动物,609,新西兰,351802.0
202312,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,37608.0
202312,2,第2章   肉及食用杂碎,302,丹麦,31025528.0
202312,2,第2章   肉及食用杂碎,311,葡萄牙,278694.0
202312,2,第2章   肉及食用杂碎,331,瑞士,1215089.0
202312,2,第2章   肉及食用杂碎,347,乌克兰,2426144.0
202312,2,第2章   肉及食用杂碎,402,阿根廷,165964237.0
202312,2,第2章   肉及食用杂碎,412,智利,25202221.0
202312,2,第2章   肉及食用杂碎,432,巴拿马,1235981.0
202312,2,第2章   肉及食用杂碎,609,新西兰,154098810.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,7289081.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,19669739.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,30471.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,4484974.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1982169.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,30983.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1537682.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2276.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5177734.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5497419.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3203932.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,11230987.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1340930.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,20439984.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,31107017.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,48515.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,243325411.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,52919.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,7886118.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,2304038.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,29096865.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1106894.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,431339.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,14813.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,10496763.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,55199.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2593074.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2391637.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,449211.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,174526.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,21250.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,2314791.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,660724.0
202312,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,272176554.0
202312,5,第5章   其他动物产品,103,孟加拉国,285652.0
202312,5,第5章   其他动物产品,106,缅甸,11154.0
202312,5,第5章   其他动物产品,134,斯里兰卡,11846.0
202312,5,第5章   其他动物产品,215,埃及,15626.0
202312,5,第5章   其他动物产品,232,摩洛哥,60768.0
202312,5,第5章   其他动物产品,236,尼日利亚,324702.0
202312,5,第5章   其他动物产品,247,坦桑尼亚,105725.0
202312,5,第5章   其他动物产品,302,丹麦,4871668.0
202312,5,第5章   其他动物产品,347,乌克兰,1203600.0
