数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202403,1,第1章   活动物,110,中国香港,13240.0
202403,1,第1章   活动物,112,印度尼西亚,6018.0
202403,1,第1章   活动物,116,日本,287360.0
202403,1,第1章   活动物,119,老挝,158342.0
202403,1,第1章   活动物,143,中国台湾,70346.0
202403,1,第1章   活动物,502,美国,8855228.0
202403,2,第2章   肉及食用杂碎,136,泰国,48522680.0
202403,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,795171.0
202403,2,第2章   肉及食用杂碎,234,纳米比亚,341871.0
202403,2,第2章   肉及食用杂碎,303,英国,19029160.0
202403,2,第2章   肉及食用杂碎,344,俄罗斯,43288557.0
202403,2,第2章   肉及食用杂碎,502,美国,234122787.0
202403,2,第2章   肉及食用杂碎,601,澳大利亚,212252651.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,13486088.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,67071928.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,84046673.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,5760303.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,23238996.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2660031.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,19453563.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,31290301.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,57199017.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,489102.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,9189999.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,75090.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,558425.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,455485.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,884656.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,15163787.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2379328.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,226387367.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,544438.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,328531.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1430440.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,85795755.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,10199054.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,44365083.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,139.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,7234.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,19218964.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,738638.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,497859.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,418767.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1798055.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4573609.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,17930540.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,626896.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,156.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,26866689.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,55437721.0
202403,5,第5章   其他动物产品,111,印度,271154.0
202403,5,第5章   其他动物产品,112,印度尼西亚,575370.0
202403,5,第5章   其他动物产品,116,日本,343477.0
202403,5,第5章   其他动物产品,120,黎巴嫩,58700.0
202403,5,第5章   其他动物产品,122,马来西亚,201827.0
202403,5,第5章   其他动物产品,132,新加坡,122.0
202403,5,第5章   其他动物产品,133,韩国,804406.0
202403,5,第5章   其他动物产品,136,泰国,2941894.0
202403,5,第5章   其他动物产品,139,也门,73082.0
202403,5,第5章   其他动物产品,141,越南,5733709.0
