数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202203,1,第1章   活动物,116,日本,522309.0
202203,1,第1章   活动物,132,新加坡,11033.0
202203,1,第1章   活动物,133,韩国,73.0
202203,1,第1章   活动物,502,美国,2704828.0
202203,1,第1章   活动物,601,澳大利亚,42739828.0
202203,2,第2章   肉及食用杂碎,136,泰国,20764909.0
202203,2,第2章   肉及食用杂碎,145,哈萨克斯坦,476873.0
202203,2,第2章   肉及食用杂碎,234,纳米比亚,110967.0
202203,2,第2章   肉及食用杂碎,303,英国,20064490.0
202203,2,第2章   肉及食用杂碎,344,俄罗斯,42125574.0
202203,2,第2章   肉及食用杂碎,358,塞尔维亚,1448926.0
202203,2,第2章   肉及食用杂碎,502,美国,285275798.0
202203,2,第2章   肉及食用杂碎,601,澳大利亚,167365736.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,5903056.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,71038453.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,52025698.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,12213407.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,16975433.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,18348724.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3058818.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,11118509.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,24653636.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,114704118.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,14036661.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2245903.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,298004.0
