数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202306,1,第1章   活动物,302,丹麦,8393.0
202306,1,第1章   活动物,609,新西兰,6345372.0
202306,2,第2章   肉及食用杂碎,302,丹麦,42769401.0
202306,2,第2章   肉及食用杂碎,311,葡萄牙,1003280.0
202306,2,第2章   肉及食用杂碎,331,瑞士,774659.0
202306,2,第2章   肉及食用杂碎,347,乌克兰,5119046.0
202306,2,第2章   肉及食用杂碎,402,阿根廷,222938700.0
202306,2,第2章   肉及食用杂碎,412,智利,34881498.0
202306,2,第2章   肉及食用杂碎,432,巴拿马,1065866.0
202306,2,第2章   肉及食用杂碎,609,新西兰,238075836.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6305642.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,22646124.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,8492120.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,881852.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,16271.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,440871.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,16067.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5684574.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3152008.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,5564776.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,11248988.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,4607768.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,712662.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,31150494.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,57123935.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,17980.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3285315.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,322329139.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,48505775.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1517352.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,1260170.0
