数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202603,1,第1章   活动物,331,瑞士,77.0
202603,1,第1章   活动物,402,阿根廷,639663.0
202603,2,第2章   肉及食用杂碎,302,丹麦,23919684.0
202603,2,第2章   肉及食用杂碎,311,葡萄牙,503444.0
202603,2,第2章   肉及食用杂碎,331,瑞士,643115.0
202603,2,第2章   肉及食用杂碎,347,乌克兰,520812.0
202603,2,第2章   肉及食用杂碎,402,阿根廷,161566530.0
202603,2,第2章   肉及食用杂碎,412,智利,22098109.0
202603,2,第2章   肉及食用杂碎,413,哥伦比亚,8961220.0
202603,2,第2章   肉及食用杂碎,432,巴拿马,763688.0
202603,2,第2章   肉及食用杂碎,609,新西兰,127598631.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6613931.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,39763.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,18654364.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,91413.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,713693.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,912595.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1371609.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2913958.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2959989.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1859800.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,17216186.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2418155.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,525438.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,22687458.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,46083870.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,42717.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,2836976.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,301586675.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,138459.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,44703297.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,372187.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,957920.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,9680984.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,26971830.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1350653.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1441352.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,8257279.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,375.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,191468.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2125998.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,71497.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,260479.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3016502.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,227000.0
202603,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,561880434.0
202603,5,第5章   其他动物产品,103,孟加拉国,105091.0
202603,5,第5章   其他动物产品,106,缅甸,147323.0
202603,5,第5章   其他动物产品,215,埃及,52376.0
202603,5,第5章   其他动物产品,232,摩洛哥,21461.0
202603,5,第5章   其他动物产品,236,尼日利亚,432504.0
202603,5,第5章   其他动物产品,247,坦桑尼亚,42402.0
202603,5,第5章   其他动物产品,302,丹麦,2483743.0
202603,5,第5章   其他动物产品,347,乌克兰,1188481.0
202603,5,第5章   其他动物产品,352,捷克,868860.0
202603,5,第5章   其他动物产品,418,多米尼加 ,7972.0
202603,5,第5章   其他动物产品,419,厄瓜多尔,13698.0
202603,5,第5章   其他动物产品,445,委内瑞拉,12480.0
202603,5,第5章   其他动物产品,609,新西兰,23280914.0
202603,5,第5章   其他动物产品,613,所罗门群岛,15093.0
202603,5,第5章   其他动物产品,623,法属波利尼西亚,49409.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,19682.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,31356.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,11.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,238,卢旺达,686.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,73938.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,816.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,24022.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,1020.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,197273.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,540763.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,193449.0
202603,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,40784.0
202603,7,第7章   食用蔬菜、根及块茎,106,缅甸,13752854.0
202603,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,14198745.0
202603,7,第7章   食用蔬菜、根及块茎,402,阿根廷,1820309.0
202603,7,第7章   食用蔬菜、根及块茎,412,智利,378.0
202603,7,第7章   食用蔬菜、根及块茎,609,新西兰,2920629.0
