数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201603,1,第1章   活动物,129,菲律宾,14616.0
201603,1,第1章   活动物,301,比利时,1081765.0
201603,1,第1章   活动物,309,荷兰,649239.0
201603,1,第1章   活动物,312,西班牙,2217283.0
201603,1,第1章   活动物,315,奥地利,342.0
201603,1,第1章   活动物,429,墨西哥,72216.0
201603,1,第1章   活动物,501,加拿大,1612294.0
201603,2,第2章   肉及食用杂碎,124,蒙古,201400.0
201603,2,第2章   肉及食用杂碎,301,比利时,3412242.0
201603,2,第2章   肉及食用杂碎,305,法国,25991557.0
201603,2,第2章   肉及食用杂碎,306,爱尔兰,8048664.0
201603,2,第2章   肉及食用杂碎,307,意大利,268747.0
201603,2,第2章   肉及食用杂碎,309,荷兰,19519201.0
201603,2,第2章   肉及食用杂碎,312,西班牙,50579112.0
201603,2,第2章   肉及食用杂碎,321,匈牙利,5752508.0
201603,2,第2章   肉及食用杂碎,327,波兰,3062296.0
201603,2,第2章   肉及食用杂碎,410,巴西,128213178.0
201603,2,第2章   肉及食用杂碎,415,哥斯达黎加,1723794.0
201603,2,第2章   肉及食用杂碎,444,乌拉圭,39149496.0
201603,2,第2章   肉及食用杂碎,501,加拿大,42168423.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6194237.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,15860.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,2074467.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,2597306.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1311.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,316300.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,325051.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1396122.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1129166.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,488648.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,2572409.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2198139.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,72624.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1448276.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,838122.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,29898705.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,8997302.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,516972.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3947151.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,288627.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,39474301.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,8274652.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,181696.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,10076.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,106243.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,1754854.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,24392604.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,2435268.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,2949770.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,8741668.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,71696.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,2126962.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,759133.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,12064.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,2878971.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,321,匈牙利,300.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,4335657.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,340,白俄罗斯,18446.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,790168.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,1042102.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,410324.0
201603,5,第5章   其他动物产品,109,朝鲜,9351.0
201603,5,第5章   其他动物产品,127,巴基斯坦,18983.0
201603,5,第5章   其他动物产品,129,菲律宾,72913.0
201603,5,第5章   其他动物产品,224,肯尼亚,34757.0
201603,5,第5章   其他动物产品,244,南非,7928.0
201603,5,第5章   其他动物产品,250,乌干达,4418.0
201603,5,第5章   其他动物产品,252,刚果民主共和国,9181.0
201603,5,第5章   其他动物产品,301,比利时,53035.0
201603,5,第5章   其他动物产品,305,法国,424118.0
201603,5,第5章   其他动物产品,306,爱尔兰,144454.0
201603,5,第5章   其他动物产品,307,意大利,244381.0
201603,5,第5章   其他动物产品,309,荷兰,4246160.0
201603,5,第5章   其他动物产品,310,希腊,6849.0
201603,5,第5章   其他动物产品,312,西班牙,2210037.0
201603,5,第5章   其他动物产品,315,奥地利,32829.0
201603,5,第5章   其他动物产品,321,匈牙利,322931.0
201603,5,第5章   其他动物产品,327,波兰,9921.0
201603,5,第5章   其他动物产品,410,巴西,53438.0
201603,5,第5章   其他动物产品,501,加拿大,2946888.0
