数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201903,1,第1章   活动物,124,蒙古,59813.0
201903,1,第1章   活动物,129,菲律宾,39174.0
201903,1,第1章   活动物,244,南非,159514.0
201903,1,第1章   活动物,301,比利时,1045925.0
201903,1,第1章   活动物,305,法国,302041.0
201903,1,第1章   活动物,306,爱尔兰,1000.0
201903,1,第1章   活动物,307,意大利,4576.0
201903,1,第1章   活动物,309,荷兰,1418552.0
201903,1,第1章   活动物,315,奥地利,431.0
201903,1,第1章   活动物,327,波兰,1717326.0
201903,1,第1章   活动物,429,墨西哥,12538.0
201903,2,第2章   肉及食用杂碎,124,蒙古,2937299.0
201903,2,第2章   肉及食用杂碎,244,南非,107389.0
201903,2,第2章   肉及食用杂碎,305,法国,26600091.0
201903,2,第2章   肉及食用杂碎,306,爱尔兰,11263310.0
201903,2,第2章   肉及食用杂碎,307,意大利,305392.0
201903,2,第2章   肉及食用杂碎,309,荷兰,31348970.0
201903,2,第2章   肉及食用杂碎,312,西班牙,68708384.0
201903,2,第2章   肉及食用杂碎,315,奥地利,606407.0
201903,2,第2章   肉及食用杂碎,318,芬兰,967204.0
201903,2,第2章   肉及食用杂碎,327,波兰,4122776.0
201903,2,第2章   肉及食用杂碎,340,白俄罗斯,1515424.0
201903,2,第2章   肉及食用杂碎,410,巴西,237159196.0
201903,2,第2章   肉及食用杂碎,415,哥斯达黎加,3569057.0
201903,2,第2章   肉及食用杂碎,429,墨西哥,788658.0
201903,2,第2章   肉及食用杂碎,444,乌拉圭,62865869.0
201903,2,第2章   肉及食用杂碎,501,加拿大,58967781.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,2695.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,3699455.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,6446008.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,542937.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,179798.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,415302.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1635112.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1877969.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4600220.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,149716.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,6277972.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,9417670.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,717636.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2587474.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,3827625.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,57320830.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,313223.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,11989855.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1836428.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,103856.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4329249.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1933934.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,62863740.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,18090937.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,8372.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3546392.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,32930571.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,3717878.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3855334.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,14102015.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,91308.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,4749358.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,2880233.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,139.0
