数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202204,1,第1章   活动物,302,丹麦,19601.0
202204,1,第1章   活动物,609,新西兰,1159014.0
202204,2,第2章   肉及食用杂碎,302,丹麦,63473197.0
202204,2,第2章   肉及食用杂碎,311,葡萄牙,525923.0
202204,2,第2章   肉及食用杂碎,331,瑞士,1338815.0
202204,2,第2章   肉及食用杂碎,335,拉脱维亚,56760.0
202204,2,第2章   肉及食用杂碎,347,乌克兰,3798898.0
202204,2,第2章   肉及食用杂碎,402,阿根廷,170778538.0
202204,2,第2章   肉及食用杂碎,412,智利,31322203.0
202204,2,第2章   肉及食用杂碎,432,巴拿马,1347151.0
202204,2,第2章   肉及食用杂碎,609,新西兰,220573073.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2385751.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,506305.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,17115487.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,9079555.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,832418.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,17093.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,225449.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2432.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,785285.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2204493.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2390196.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,5236316.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1181807.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,12924223.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,19317781.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,868091.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,205252102.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,21560626.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1164498.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,106544.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,22524856.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,78048.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,9010978.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,117215.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,1717574.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2220452.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,131000.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,159690.0
