数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202004,1,第1章   活动物,301,比利时,75832.0
202004,1,第1章   活动物,305,法国,142.0
202004,1,第1章   活动物,315,奥地利,96.0
202004,1,第1章   活动物,429,墨西哥,34574.0
202004,1,第1章   活动物,501,加拿大,2655172.0
202004,2,第2章   肉及食用杂碎,244,南非,2428901.0
202004,2,第2章   肉及食用杂碎,305,法国,49593048.0
202004,2,第2章   肉及食用杂碎,306,爱尔兰,22469003.0
202004,2,第2章   肉及食用杂碎,307,意大利,3683972.0
202004,2,第2章   肉及食用杂碎,309,荷兰,104926254.0
202004,2,第2章   肉及食用杂碎,312,西班牙,246711538.0
202004,2,第2章   肉及食用杂碎,315,奥地利,5291875.0
202004,2,第2章   肉及食用杂碎,318,芬兰,4770342.0
202004,2,第2章   肉及食用杂碎,321,匈牙利,531204.0
202004,2,第2章   肉及食用杂碎,327,波兰,430039.0
202004,2,第2章   肉及食用杂碎,340,白俄罗斯,6432024.0
202004,2,第2章   肉及食用杂碎,408,玻利维亚 ,3858667.0
202004,2,第2章   肉及食用杂碎,410,巴西,617932929.0
202004,2,第2章   肉及食用杂碎,415,哥斯达黎加,4110504.0
202004,2,第2章   肉及食用杂碎,429,墨西哥,19129451.0
202004,2,第2章   肉及食用杂碎,444,乌拉圭,75042324.0
202004,2,第2章   肉及食用杂碎,501,加拿大,123551818.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,13277604.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,456833.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,387128.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,19879.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,388150.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2098015.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,3666111.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,539372.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,5244433.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,3037228.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,55445087.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,90553.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,43842.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,5071270.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,238037.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3377886.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,721662.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,39779019.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,15794363.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3192557.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,32056616.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,5331624.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1425747.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,10114871.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,79814.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,3495202.0
