数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201604,1,第1章   活动物,112,印度尼西亚,31281.0
201604,1,第1章   活动物,116,日本,27127.0
201604,1,第1章   活动物,119,老挝,411000.0
201604,1,第1章   活动物,122,马来西亚,4689.0
201604,1,第1章   活动物,133,韩国,20060.0
201604,1,第1章   活动物,136,泰国,3094.0
201604,1,第1章   活动物,141,越南,255000.0
201604,1,第1章   活动物,143,中国台湾,65771.0
201604,1,第1章   活动物,231,毛里求斯,20060.0
201604,1,第1章   活动物,303,英国,492.0
201604,1,第1章   活动物,304,德国,264716.0
201604,1,第1章   活动物,424,圭亚那,48627.0
201604,1,第1章   活动物,502,美国,498140.0
201604,1,第1章   活动物,601,澳大利亚,32014245.0
201604,2,第2章   肉及食用杂碎,303,英国,8026619.0
201604,2,第2章   肉及食用杂碎,304,德国,76413839.0
201604,2,第2章   肉及食用杂碎,502,美国,90546751.0
201604,2,第2章   肉及食用杂碎,601,澳大利亚,70119376.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,666700.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,6598473.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,25836211.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,29538335.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,4063832.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,384550.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,116152.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,10431892.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,14515697.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,9470887.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,772831.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,7446204.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,231334.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,65908.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,332228.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,227808.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,399262.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,27585.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,6604815.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1198482.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,136272384.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,63600.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1680.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,105027071.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,3764452.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,2024357.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,6.0
201604,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,25683.0
