数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201511,1,第1章   活动物,124,蒙古,644420.0
201511,1,第1章   活动物,129,菲律宾,40459.0
201511,1,第1章   活动物,252,刚果民主共和国,21063.0
201511,1,第1章   活动物,301,比利时,751.0
201511,1,第1章   活动物,305,法国,3332049.0
201511,1,第1章   活动物,309,荷兰,247380.0
201511,1,第1章   活动物,315,奥地利,2155.0
201511,1,第1章   活动物,318,芬兰,700760.0
201511,1,第1章   活动物,429,墨西哥,20640.0
201511,1,第1章   活动物,444,乌拉圭,51153.0
201511,2,第2章   肉及食用杂碎,124,蒙古,458548.0
201511,2,第2章   肉及食用杂碎,301,比利时,3124448.0
201511,2,第2章   肉及食用杂碎,305,法国,19546523.0
201511,2,第2章   肉及食用杂碎,306,爱尔兰,10628063.0
201511,2,第2章   肉及食用杂碎,307,意大利,268929.0
201511,2,第2章   肉及食用杂碎,309,荷兰,16883467.0
201511,2,第2章   肉及食用杂碎,312,西班牙,39403378.0
201511,2,第2章   肉及食用杂碎,321,匈牙利,6695325.0
201511,2,第2章   肉及食用杂碎,327,波兰,2423266.0
201511,2,第2章   肉及食用杂碎,410,巴西,101521140.0
201511,2,第2章   肉及食用杂碎,415,哥斯达黎加,695032.0
201511,2,第2章   肉及食用杂碎,444,乌拉圭,41016760.0
201511,2,第2章   肉及食用杂碎,501,加拿大,54924704.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,8579227.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,14942.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,4274066.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,3086105.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,434915.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,424024.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1715026.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,458220.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,283698.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,132396.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,1871562.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1219367.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1380005.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,1674355.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,40421489.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,398.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,7259572.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,356184.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3431783.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,42491440.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,10470542.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,5999.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,1339513.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,17629037.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,3392415.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,2038908.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,9226780.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,41133.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,1197904.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,1236640.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,16259.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,977559.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,321,匈牙利,2536.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,1947810.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,163408.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,890938.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,141027.0
201511,5,第5章   其他动物产品,109,朝鲜,9833.0
201511,5,第5章   其他动物产品,124,蒙古,347628.0
201511,5,第5章   其他动物产品,129,菲律宾,89561.0
201511,5,第5章   其他动物产品,244,南非,119897.0
201511,5,第5章   其他动物产品,250,乌干达,5566.0
201511,5,第5章   其他动物产品,254,津巴布韦,183275.0
201511,5,第5章   其他动物产品,301,比利时,34018.0
201511,5,第5章   其他动物产品,305,法国,301205.0
201511,5,第5章   其他动物产品,306,爱尔兰,89572.0
201511,5,第5章   其他动物产品,307,意大利,318771.0
201511,5,第5章   其他动物产品,309,荷兰,4485142.0
201511,5,第5章   其他动物产品,312,西班牙,2214827.0
201511,5,第5章   其他动物产品,315,奥地利,16703.0
201511,5,第5章   其他动物产品,327,波兰,5202.0
201511,5,第5章   其他动物产品,404,巴哈马,17769.0
201511,5,第5章   其他动物产品,410,巴西,50914.0
201511,5,第5章   其他动物产品,444,乌拉圭,19294.0
201511,5,第5章   其他动物产品,501,加拿大,1922741.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,109,朝鲜,73865.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,137,土耳其,222.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,224,肯尼亚,98719.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,244,南非,450505.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,250,乌干达,39334.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,254,津巴布韦,7477.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,301,比利时,14669.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,305,法国,118519.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,306,爱尔兰,271.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,307,意大利,56106.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,309,荷兰,7990901.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,312,西班牙,5832.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,326,挪威,14222.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,327,波兰,7617.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,415,哥斯达黎加,189389.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,429,墨西哥,141757.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,444,乌拉圭,92202.0
201511,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,501,加拿大,826.0
201511,7,第7章   食用蔬菜、根及块茎,109,朝鲜,1691322.0
201511,7,第7章   食用蔬菜、根及块茎,220,加纳,13522.0
201511,7,第7章   食用蔬菜、根及块茎,305,法国,6338.0
201511,7,第7章   食用蔬菜、根及块茎,307,意大利,83024.0
201511,7,第7章   食用蔬菜、根及块茎,309,荷兰,30580.0
201511,7,第7章   食用蔬菜、根及块茎,312,西班牙,130427.0
201511,7,第7章   食用蔬菜、根及块茎,315,奥地利,859.0
201511,7,第7章   食用蔬菜、根及块茎,321,匈牙利,1528.0
201511,7,第7章   食用蔬菜、根及块茎,327,波兰,3932.0
201511,7,第7章   食用蔬菜、根及块茎,501,加拿大,24180842.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,109,朝鲜,5039591.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,127,巴基斯坦,18648140.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,129,菲律宾,48811282.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,137,土耳其,1346164.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,138,阿联酋,94343.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,147,塔吉克斯坦,55398.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,227,马达加斯加,1122.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,244,南非,3681800.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,301,比利时,403498.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,305,法国,853580.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,307,意大利,891888.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,309,荷兰,148975.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,310,希腊,89052.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,312,西班牙,60317.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,315,奥地利,741.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,318,芬兰,706376.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,327,波兰,116556.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,336,立陶宛,129114.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,429,墨西哥,5688553.0
201511,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,501,加拿大,195526.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,61312.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,13608.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,224,肯尼亚,113302.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,227,马达加斯加,24075.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,233,莫桑比克,183162.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,244,南非,80663.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,250,乌干达,296077.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,254,津巴布韦,1853.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,301,比利时,36185.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,305,法国,104843.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,307,意大利,1702897.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,309,荷兰,86354.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,312,西班牙,47123.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,315,奥地利,117562.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,316,保加利亚,5449.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,327,波兰,132256.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,339,阿塞拜疆,15609.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,410,巴西,1184742.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,415,哥斯达黎加,118982.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,427,牙买加,53161.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,429,墨西哥,1464.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,431,尼加拉瓜,6592.0
201511,9,第9章   咖啡、茶、马黛茶及调味香料,501,加拿大,48933.0
201511,10,第10章  谷物,127,巴基斯坦,32655823.0
201511,10,第10章  谷物,129,菲律宾,302.0
201511,10,第10章  谷物,305,法国,99524626.0
201511,10,第10章  谷物,316,保加利亚,745812.0
201511,10,第10章  谷物,318,芬兰,65349.0
201511,10,第10章  谷物,501,加拿大,59023558.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,301,比利时,629163.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,305,法国,498037.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,307,意大利,25907.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,309,荷兰,3380910.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,312,西班牙,47652.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,327,波兰,15131.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,336,立陶宛,16000.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,410,巴西,57815.0
201511,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,501,加拿大,66978.0
201511,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,109,朝鲜,2725183.0
201511,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,124,蒙古,763124.0
201511,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,127,巴基斯坦,23001.0
201511,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,129,菲律宾,179514.0
201511,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,137,土耳其,123683.0
