数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202112,1,第1章   活动物,309,荷兰,2364035.0
202112,1,第1章   活动物,315,奥地利,546.0
202112,1,第1章   活动物,444,乌拉圭,19645340.0
202112,2,第2章   肉及食用杂碎,137,土耳其,7585588.0
202112,2,第2章   肉及食用杂碎,244,南非,5164317.0
202112,2,第2章   肉及食用杂碎,305,法国,32687303.0
202112,2,第2章   肉及食用杂碎,306,爱尔兰,13122298.0
202112,2,第2章   肉及食用杂碎,307,意大利,6098623.0
202112,2,第2章   肉及食用杂碎,309,荷兰,44282471.0
202112,2,第2章   肉及食用杂碎,312,西班牙,168108364.0
202112,2,第2章   肉及食用杂碎,315,奥地利,3112127.0
202112,2,第2章   肉及食用杂碎,318,芬兰,3705428.0
202112,2,第2章   肉及食用杂碎,321,匈牙利,201882.0
202112,2,第2章   肉及食用杂碎,340,白俄罗斯,30061414.0
202112,2,第2章   肉及食用杂碎,408,玻利维亚 ,7384854.0
202112,2,第2章   肉及食用杂碎,410,巴西,604139428.0
202112,2,第2章   肉及食用杂碎,415,哥斯达黎加,14323490.0
202112,2,第2章   肉及食用杂碎,429,墨西哥,6805609.0
202112,2,第2章   肉及食用杂碎,444,乌拉圭,255619997.0
202112,2,第2章   肉及食用杂碎,501,加拿大,36142246.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,22599250.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,5825892.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,253270.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,841427.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,263459.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,269932.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3974982.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,4863274.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2718948.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2401731.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,8037795.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,5819.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,64855331.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,8392387.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,5504712.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,56927.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,27694779.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3830529.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,104266852.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,45622085.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,984008.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,3721986.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,42341232.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,12554293.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,6958113.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,16776237.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,407355.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,8083646.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,2873876.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,12559895.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,12037740.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,5164122.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,147278.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,1145470.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,10297773.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,32704.0
202112,5,第5章   其他动物产品,127,巴基斯坦,2287332.0
202112,5,第5章   其他动物产品,129,菲律宾,11998.0
202112,5,第5章   其他动物产品,137,土耳其,27727.0
202112,5,第5章   其他动物产品,227,马达加斯加,28797.0
202112,5,第5章   其他动物产品,244,南非,388704.0
202112,5,第5章   其他动物产品,250,乌干达,14625.0
202112,5,第5章   其他动物产品,305,法国,625956.0
202112,5,第5章   其他动物产品,306,爱尔兰,296239.0
202112,5,第5章   其他动物产品,307,意大利,91686.0
202112,5,第5章   其他动物产品,309,荷兰,5790472.0
202112,5,第5章   其他动物产品,310,希腊,16901.0
202112,5,第5章   其他动物产品,312,西班牙,7442304.0
202112,5,第5章   其他动物产品,321,匈牙利,653686.0
202112,5,第5章   其他动物产品,327,波兰,1678911.0
202112,5,第5章   其他动物产品,340,白俄罗斯,629263.0
202112,5,第5章   其他动物产品,404,巴哈马,37181.0
202112,5,第5章   其他动物产品,429,墨西哥,12185.0
202112,5,第5章   其他动物产品,444,乌拉圭,22950.0
202112,5,第5章   其他动物产品,501,加拿大,632171.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,10985.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,350.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,69.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,358188.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,314913.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,19144.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,1686.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,186814.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,225620.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,80270.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,8464674.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,116123.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,85645.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,261.0
